            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457341.715277778, A.D. 2015-Nov-15 05:10:00.0000,  8.186793810591335E-01,  7.635424358242436E+03,  2.886873967103461E+01,  4.784019558115511E+00,  6.351752245242103E+01, -3.042439503884663E+04,  4.186128325724825E-03,  1.273604218651577E+02,  1.704876729305826E+02,  4.211007221816597E+04,  7.658472007808951E+04,  8.599831920768130E+04,
2457341.718750000, A.D. 2015-Nov-15 05:15:00.0000,  8.186789029948521E-01,  7.635448515869101E+03,  2.886868965141979E+01,  4.783559598899275E+00,  6.351823615277429E+01, -3.072434076405579E+04,  4.186125014597486E-03,  1.286159314294311E+02,  1.707328055740893E+02,  4.211009442355362E+04,  7.658474033123814E+04,  8.599838723034781E+04,
2457341.722222222, A.D. 2015-Nov-15 05:20:00.0000,  8.186784290111995E-01,  7.635472396926356E+03,  2.886863983843968E+01,  4.783098894827222E+00,  6.351895002872638E+01, -3.102428625697256E+04,  4.186121789621771E-03,  1.298714407077761E+02,  1.709765070903184E+02,  4.211011605121143E+04,  7.658475970549650E+04,  8.599845348324830E+04,
2457341.725694444, A.D. 2015-Nov-15 05:25:00.0000,  8.186779591406280E-01,  7.635496001831374E+03,  2.886859022749269E+01,  4.782637452247181E+00,  6.351966408826602E+01, -3.132423151172165E+04,  4.186118649329570E-03,  1.311269497071350E+02,  1.712188268369535E+02,  4.211013711098279E+04,  7.658477822013421E+04,  8.599851799653504E+04,
2457341.729166667, A.D. 2015-Nov-15 05:30:00.0000,  8.186774934144965E-01,  7.635519330970908E+03,  2.886854081414852E+01,  4.782175277142953E+00,  6.352037833948743E+01, -3.162417652232821E+04,  4.186115592315696E-03,  1.323824584342620E+02,  1.714598129065824E+02,  4.211015761228921E+04,  7.658479589360752E+04,  8.599858079906805E+04,
2457341.732638889, A.D. 2015-Nov-15 05:35:00.0000,  8.186770318631178E-01,  7.635542384702067E+03,  2.886849159414247E+01,  4.781712375150657E+00,  6.352109279058656E+01, -3.192412128271481E+04,  4.186112617235570E-03,  1.336379668957311E+02,  1.716995121865678E+02,  4.211017756414584E+04,  7.658481274358962E+04,  8.599864191846257E+04,
2457341.736111111, A.D. 2015-Nov-15 05:40:00.0000,  8.186765745158080E-01,  7.635565163352980E+03,  2.886844256337013E+01,  4.781248751574037E+00,  6.352180744985788E+01, -3.222406578669744E+04,  4.186109722803043E-03,  1.348934750979391E+02,  1.719379704161010E+02,  4.211019697517608E+04,  7.658482878699918E+04,  8.599870138113385E+04,
2457341.739583333, A.D. 2015-Nov-15 05:45:00.0000,  8.186761214009289E-01,  7.635587667223440E+03,  2.886839371788226E+01,  4.780784411398573E+00,  6.352252232569170E+01, -3.252401002798252E+04,  4.186106907788345E-03,  1.361489830471151E+02,  1.721752322406204E+02,  4.211021585362532E+04,  7.658484404002719E+04,  8.599875921233928E+04,
2457341.743055556, A.D. 2015-Nov-15 05:50:00.0000,  8.186756725459272E-01,  7.635609896585610E+03,  2.886834505387981E+01,  4.780319359305256E+00,  6.352323742657163E+01, -3.282395400016318E+04,  4.186104171016117E-03,  1.374044907493242E+02,  1.724113412637544E+02,  4.211023420737414E+04,  7.658485851816267E+04,  8.599881543621863E+04,
2457341.746527778, A.D. 2015-Nov-15 05:55:00.0000,  8.186752279773745E-01,  7.635631851684594E+03,  2.886829656770930E+01,  4.779853599682977E+00,  6.352395276107265E+01, -3.312389769671547E+04,  4.186101511363616E-03,  1.386599982104744E+02,  1.726463400969435E+02,  4.211025204395034E+04,  7.658487223621608E+04,  8.599887007583115E+04,
2457341.750000000, A.D. 2015-Nov-15 06:00:00.0000,  8.186747877210020E-01,  7.635653532739085E+03,  2.886824825585831E+01,  4.779387136640543E+00,  6.352466833785935E+01, -3.342384111099468E+04,  4.186098927758951E-03,  1.399155054363204E+02,  1.728802704068846E+02,  4.211026937054076E+04,  7.658488520834243E+04,  8.599892315319164E+04,
2457341.753472222, A.D. 2015-Nov-15 06:05:00.0000,  8.186743518017358E-01,  7.635674939941850E+03,  2.886820011495119E+01,  4.778919974017879E+00,  6.352538416568448E+01, -3.372378423623145E+04,  4.186096419179476E-03,  1.411710124324698E+02,  1.731131729609301E+02,  4.211028619400210E+04,  7.658489744806234E+04,  8.599897468930356E+04,
2457341.756944444, A.D. 2015-Nov-15 06:10:00.0000,  8.186739202437240E-01,  7.635696073460400E+03,  2.886815214174502E+01,  4.778452115396324E+00,  6.352610025338800E+01, -3.402372706552766E+04,  4.186093984650242E-03,  1.424265192043870E+02,  1.733450876705701E+02,  4.211030252087121E+04,  7.658490896828202E+04,  8.599902470419066E+04,
2457341.760416667, A.D. 2015-Nov-15 06:15:00.0000,  8.186734930703706E-01,  7.635716933437434E+03,  2.886810433312559E+01,  4.777983564108671E+00,  6.352681660989615E+01, -3.432366959185268E+04,  4.186091623242544E-03,  1.436820257573993E+02,  1.735760536331122E+02,  4.211031835737490E+04,  7.658491978131238E+04,  8.599907321692692E+04,
2457341.763888889, A.D. 2015-Nov-15 06:20:00.0000,  8.186730703043598E-01,  7.635737519991400E+03,  2.886805668610383E+01,  4.777514323248280E+00,  6.352753324422104E+01, -3.462361180803887E+04,  4.186089334072564E-03,  1.449375320967004E+02,  1.738061091716708E+02,  4.211033370943902E+04,  7.658492989888665E+04,  8.599912024566447E+04,
2457341.767361111, A.D. 2015-Nov-15 06:25:00.0000,  8.186726519676818E-01,  7.635757833216931E+03,  2.886800919781214E+01,  4.777044395677740E+00,  6.352825016546009E+01, -3.492355370677723E+04,  4.186087116300097E-03,  1.461930382273547E+02,  1.740352918735706E+02,  4.211034858269701E+04,  7.658493933217709E+04,  8.599916580765968E+04,
2457341.770833333, A.D. 2015-Nov-15 06:30:00.0000,  8.186722380816629E-01,  7.635777873185141E+03,  2.886796186550097E+01,  4.776573784037082E+00,  6.352896738279610E+01, -3.522349528063370E+04,  4.186084969127331E-03,  1.474485441543882E+02,  1.742636386272760E+02,  4.211036298249803E+04,  7.658494809181092E+04,  8.599920991929814E+04,
2457341.774305556, A.D. 2015-Nov-15 06:35:00.0000,  8.186718286669592E-01,  7.635797639945336E+03,  2.886791468653568E+01,  4.776102490751283E+00,  6.352968490549842E+01, -3.552343652195477E+04,  4.186082891797626E-03,  1.487040498824138E+02,  1.744911856578375E+02,  4.211037691391521E+04,  7.658495618788509E+04,  8.599925259611988E+04,
2457341.777777778, A.D. 2015-Nov-15 06:40:00.0000,  8.186714237436323E-01,  7.635817133522786E+03,  2.886786765839336E+01,  4.775630518037470E+00,  6.353040274292088E+01, -3.582337742301028E+04,  4.186080883594678E-03,  1.499595554162605E+02,  1.747179685612132E+02,  4.211039038175122E+04,  7.658496362997965E+04,  8.599929385283645E+04,
2457341.781250000, A.D. 2015-Nov-15 06:45:00.0000,  8.186710233311120E-01,  7.635836353921899E+03,  2.886782077865988E+01,  4.775157867911538E+00,  6.353112090450508E+01, -3.612331797588136E+04,  4.186078943841263E-03,  1.512150607605195E+02,  1.749440223371606E+02,  4.211040339054670E+04,  7.658497042717150E+04,  8.599933370335675E+04,
2457341.784722222, A.D. 2015-Nov-15 06:50:00.0000,  8.186706274483920E-01,  7.635855301117803E+03,  2.886777404502712E+01,  4.774684542194455E+00,  6.353183939977481E+01, -3.642325817299697E+04,  4.186077071899367E-03,  1.524705659218538E+02,  1.751693814214783E+02,  4.211041594457937E+04,  7.658497658804094E+04,  8.599937216078433E+04,
2457341.788194444, A.D. 2015-Nov-15 06:55:00.0000,  8.186702361137250E-01,  7.635873975072687E+03,  2.886772745529023E+01,  4.774210542517970E+00,  6.353255823834844E+01, -3.672319800604027E+04,  4.186075267167286E-03,  1.537260709043722E+02,  1.753940797159140E+02,  4.211042804788351E+04,  7.658498212069433E+04,  8.599940923747692E+04,
2457341.791666667, A.D. 2015-Nov-15 07:00:00.0000,  8.186698493446924E-01,  7.635892375733384E+03,  2.886768100734518E+01,  4.773735870330040E+00,  6.353327742993749E+01, -3.702313746613936E+04,  4.186073529079205E-03,  1.549815757104666E+02,  1.756181506180576E+02,  4.211043970425273E+04,  7.658498703277209E+04,  8.599944494505519E+04,
2457341.795138889, A.D. 2015-Nov-15 07:05:00.0000,  8.186694671584562E-01,  7.635910503019948E+03,  2.886763469918627E+01,  4.773260526900017E+00,  6.353399698433985E+01, -3.732307654468256E+04,  4.186071857105906E-03,  1.562370803443052E+02,  1.758416270507628E+02,  4.211045091723530E+04,  7.658499133145066E+04,  8.599947929438809E+04,
2457341.798611111, A.D. 2015-Nov-15 07:10:00.0000,  8.186690895716423E-01,  7.635928356832329E+03,  2.886758852890373E+01,  4.772784513323184E+00,  6.353471691144621E+01, -3.762301523287154E+04,  4.186070250753250E-03,  1.574925848099599E+02,  1.760645414897176E+02,  4.211046169014422E+04,  7.658499502345611E+04,  8.599951229562401E+04,
2457341.802083333, A.D. 2015-Nov-15 07:15:00.0000,  8.186687166003527E-01,  7.635945937050708E+03,  2.886754249468168E+01,  4.772307830525172E+00,  6.353543722124151E+01, -3.792295352171562E+04,  4.186068709561531E-03,  1.587480891114100E+02,  1.762869259905345E+02,  4.211047202606166E+04,  7.658499811507261E+04,  8.599954395820420E+04,
2457341.805555556, A.D. 2015-Nov-15 07:20:00.0000,  8.186683482601763E-01,  7.635963243535743E+03,  2.886749659479602E+01,  4.771830479266042E+00,  6.353615792380697E+01, -3.822289140202521E+04,  4.186067233104883E-03,  1.600035932525441E+02,  1.765088122150733E+02,  4.211048192784286E+04,  7.658500061214998E+04,  8.599957429087479E+04,
2457341.809027778, A.D. 2015-Nov-15 07:25:00.0000,  8.186679845661958E-01,  7.635980276129013E+03,  2.886745082761236E+01,  4.771352460143889E+00,  6.353687902932210E+01, -3.852282886440585E+04,  4.186065820990677E-03,  1.612590972371624E+02,  1.767302314570513E+02,  4.211049139812020E+04,  7.658500252011137E+04,  8.599960330169922E+04,
2457341.812500000, A.D. 2015-Nov-15 07:30:00.0000,  8.186676255329964E-01,  7.635997034653197E+03,  2.886740519158425E+01,  4.770873773598223E+00,  6.353760054806699E+01, -3.882276589925138E+04,  4.186064472859063E-03,  1.625146010689805E+02,  1.769512146669939E+02,  4.211050043930626E+04,  7.658500384395932E+04,  8.599963099806763E+04,
2457341.815972222, A.D. 2015-Nov-15 07:35:00.0000,  8.186672711746734E-01,  7.636013518912393E+03,  2.886735968525138E+01,  4.770394419913147E+00,  6.353832249042475E+01, -3.912270249673739E+04,  4.186063188382477E-03,  1.637701047516317E+02,  1.771717924765742E+02,  4.211050905359716E+04,  7.658500458828192E+04,  8.599965738670714E+04,
2457341.819444444, A.D. 2015-Nov-15 07:40:00.0000,  8.186669215048360E-01,  7.636029728692378E+03,  2.886731430723794E+01,  4.769914399220225E+00,  6.353904486688390E+01, -3.942263864681391E+04,  4.186061967265236E-03,  1.650256082886684E+02,  1.773919952223873E+02,  4.211051724297523E+04,  7.658500475725810E+04,  8.599968247368990E+04,
2457341.822916667, A.D. 2015-Nov-15 07:45:00.0000,  8.186665765366133E-01,  7.636045663760919E+03,  2.886726905625105E+01,  4.769433711500975E+00,  6.353976768804125E+01, -3.972257433919860E+04,  4.186060809243146E-03,  1.662811116835667E+02,  1.776118529692070E+02,  4.211052500921167E+04,  7.658500435466242E+04,  8.599970626444131E+04,
2457341.826388889, A.D. 2015-Nov-15 07:50:00.0000,  8.186662362826569E-01,  7.636061323867946E+03,  2.886722393107926E+01,  4.768952356589097E+00,  6.354049096460469E+01, -4.002250956336889E+04,  4.186059714083185E-03,  1.675366149397276E+02,  1.778313955327674E+02,  4.211053235386863E+04,  7.658500338386931E+04,  8.599972876374648E+04,
2457341.829861111, A.D. 2015-Nov-15 07:55:00.0000,  8.186659007551461E-01,  7.636076708745811E+03,  2.886717893059119E+01,  4.768470334172716E+00,  6.354121470739627E+01, -4.032244430855416E+04,  4.186058681583203E-03,  1.687921180604784E+02,  1.780506525021112E+02,  4.211053927830127E+04,  7.658500184785674E+04,  8.599974997575641E+04,
2457341.833333333, A.D. 2015-Nov-15 08:00:00.0000,  8.186655699657860E-01,  7.636091818109549E+03,  2.886713405373427E+01,  4.767987643796045E+00,  6.354193892735533E+01, -4.062237856372791E+04,  4.186057711571680E-03,  1.700476210490773E+02,  1.782696532615474E+02,  4.211054578365939E+04,  7.658499974920924E+04,  8.599976990399300E+04,
2457341.836805556, A.D. 2015-Nov-15 08:05:00.0000,  8.186652439258124E-01,  7.636106651657069E+03,  2.886708929953352E+01,  4.767504284860936E+00,  6.354266363554197E+01, -4.092231231759935E+04,  4.186056803907499E-03,  1.713031239087144E+02,  1.784884270122563E+02,  4.211055187088889E+04,  7.658499709012071E+04,  8.599978855135362E+04,
2457341.840277778, A.D. 2015-Nov-15 08:10:00.0000,  8.186649226459880E-01,  7.636121209069364E+03,  2.886704466709045E+01,  4.767020256628341E+00,  6.354338884314036E+01, -4.122224555860432E+04,  4.186055958479795E-03,  1.725586266425128E+02,  1.787070027935803E+02,  4.211055754073283E+04,  7.658499387239630E+04,  8.599980592011420E+04,
2457341.843750000, A.D. 2015-Nov-15 08:15:00.0000,  8.186646061366044E-01,  7.636135490010703E+03,  2.886700015558202E+01,  4.766535558219240E+00,  6.354411456146278E+01, -4.152217827489666E+04,  4.186055175207815E-03,  1.738141292535327E+02,  1.789254095040390E+02,  4.211056279373234E+04,  7.658499009745399E+04,  8.599982201193225E+04,
2457341.847222222, A.D. 2015-Nov-15 08:20:00.0000,  8.186642944074799E-01,  7.636149494128809E+03,  2.886695576425977E+01,  4.766050188615630E+00,  6.354484080195306E+01, -4.182211045433879E+04,  4.186054454040833E-03,  1.750696317447726E+02,  1.791436759221056E+02,  4.211056763022726E+04,  7.658498576632571E+04,  8.599983682784848E+04,
2457341.850694444, A.D. 2015-Nov-15 08:25:00.0000,  8.186639874679585E-01,  7.636163221054872E+03,  2.886691149244884E+01,  4.765564146661245E+00,  6.354556757619081E+01, -4.212204208450965E+04,  4.186053794958087E-03,  1.763251341192459E+02,  1.793618307267915E+02,  4.211057205035644E+04,  7.658498087965802E+04,  8.599985036828810E+04,
2457341.854166667, A.D. 2015-Nov-15 08:30:00.0000,  8.186636853268859E-01,  7.636176670404803E+03,  2.886686733954735E+01,  4.765077431061818E+00,  6.354629489589578E+01, -4.242197315260700E+04,  4.186053197968723E-03,  1.775806363796138E+02,  1.795799025179856E+02,  4.211057605405823E+04,  7.658497543771166E+04,  8.599986263306199E+04,
2457341.857638889, A.D. 2015-Nov-15 08:35:00.0000,  8.186633879928206E-01,  7.636189841769366E+03,  2.886682330502568E+01,  4.764590040385622E+00,  6.354702277293141E+01, -4.272190364552879E+04,  4.186052663112495E-03,  1.788361385286012E+02,  1.797979198367980E+02,  4.211057964106573E+04,  7.658496944036210E+04,  8.599987362135235E+04,
2457341.861111111, A.D. 2015-Nov-15 08:40:00.0000,  8.186630954735986E-01,  7.636202734734128E+03,  2.886677938842577E+01,  4.764101973063090E+00,  6.354775121931134E+01,  4.297804978186454E+04,  4.186052190458442E-03,  1.800916405689940E+02,  1.800159111857285E+02,  4.211058281091564E+04,  7.658496288709715E+04,  8.599988333173984E+04,
2457341.864583333, A.D. 2015-Nov-15 08:45:00.0000,  8.186628077764840E-01,  7.636215348872410E+03,  2.886673558936064E+01,  4.763613227386768E+00,  6.354848024720235E+01,  4.267812891023481E+04,  4.186051780105516E-03,  1.813471425037389E+02,  1.802339050487914E+02,  4.211058556294412E+04,  7.658495577701583E+04,  8.599989176219069E+04,
2457341.868055556, A.D. 2015-Nov-15 08:50:00.0000,  8.186625249083539E-01,  7.636227683736572E+03,  2.886669190751405E+01,  4.763123801511133E+00,  6.354920986892925E+01,  4.237820737237441E+04,  4.186051432183318E-03,  1.826026443355104E+02,  1.804519299115148E+02,  4.211058789628180E+04,  7.658494810882703E+04,  8.599989891004153E+04,
2457341.871527778, A.D. 2015-Nov-15 08:55:00.0000,  8.186622468755881E-01,  7.636239738862806E+03,  2.886664834264008E+01,  4.762633693451783E+00,  6.354994009698067E+01,  4.207828517946487E+04,  4.186051146851962E-03,  1.838581460669371E+02,  1.806700142810572E+02,  4.211058980985470E+04,  7.658493988084659E+04,  8.599990477200237E+04,
2457341.875000000, A.D. 2015-Nov-15 09:00:00.0000,  8.186619736840163E-01,  7.636251513773321E+03,  2.886660489456283E+01,  4.762142901084748E+00,  6.355067094401392E+01,  4.177836234243819E+04,  4.186050924302133E-03,  1.851136477006072E+02,  1.808881867063218E+02,  4.211059130238383E+04,  7.658493109099433E+04,  8.599990934415506E+04,
2457341.878472222, A.D. 2015-Nov-15 09:05:00.0000,  8.186617053389749E-01,  7.636263007973298E+03,  2.886656156317635E+01,  4.761651422145444E+00,  6.355140242286100E+01,  4.147843887199352E+04,  4.186050764755594E-03,  1.863691492390234E+02,  1.811064757981332E+02,  4.211059237238186E+04,  7.658492173679042E+04,  8.599991262194329E+04,
2457341.881944444, A.D. 2015-Nov-15 09:10:00.0000,  8.186614418452322E-01,  7.636274220954017E+03,  2.886651834844438E+01,  4.761159254227423E+00,  6.355213454653403E+01,  4.117851477858792E+04,  4.186050668465252E-03,  1.876246506846857E+02,  1.813249102495397E+02,  4.211059301815255E+04,  7.658491181535109E+04,  8.599991460017090E+04,
2457341.885416667, A.D. 2015-Nov-15 09:15:00.0000,  8.186611832070059E-01,  7.636285152191518E+03,  2.886647525040052E+01,  4.760666394781013E+00,  6.355286732823132E+01,  4.087859007245520E+04,  4.186050635715609E-03,  1.888801520400411E+02,  1.815435188562317E+02,  4.211059323778789E+04,  7.658490132338426E+04,  8.599991527299280E+04,
2457341.888888889, A.D. 2015-Nov-15 09:20:00.0000,  8.186609294279461E-01,  7.636295801146865E+03,  2.886643226914811E+01,  4.760172841111610E+00,  6.355360078134343E+01,  4.057866476361009E+04,  4.186050666823137E-03,  1.901356533074974E+02,  1.817623305371449E+02,  4.211059302916539E+04,  7.658489025718393E+04,  8.599991463390717E+04,
2457341.892361111, A.D. 2015-Nov-15 09:25:00.0000,  8.186606805111188E-01,  7.636306167266407E+03,  2.886638940486052E+01,  4.759678590377933E+00,  6.355433491945983E+01,  4.027873886185571E+04,  4.186050762136673E-03,  1.913911544894248E+02,  1.819813743552705E+02,  4.211059238994563E+04,  7.658487861262486E+04,  8.599991267574746E+04,
2457341.895833333, A.D. 2015-Nov-15 09:30:00.0000,  8.186604364589918E-01,  7.636316249981691E+03,  2.886634665778140E+01,  4.759183639589876E+00,  6.355506975637527E+01,  3.997881237678992E+04,  4.186050922037927E-03,  1.926466555881572E+02,  1.822006795387098E+02,  4.211059131756872E+04,  7.658486638515574E+04,  8.599990939067182E+04,
2457341.899305556, A.D. 2015-Nov-15 09:35:00.0000,  8.186601972734153E-01,  7.636326048709719E+03,  2.886630402822497E+01,  4.758687985606284E+00,  6.355580530609701E+01,  3.967888531781166E+04,  4.186051146941975E-03,  1.939021566059954E+02,  1.824202755020116E+02,  4.211058980925103E+04,  7.658485356979234E+04,  8.599990477015311E+04,
2457341.902777778, A.D. 2015-Nov-15 09:40:00.0000,  8.186599629556076E-01,  7.636335562852847E+03,  2.886626151657647E+01,  4.758191625132429E+00,  6.355654158285175E+01,  3.937895769412771E+04,  4.186051437297823E-03,  1.951576575452065E+02,  1.826401918678281E+02,  4.211058786198141E+04,  7.658484016110997E+04,  8.599989880496713E+04,
2457341.906250000, A.D. 2015-Nov-15 09:45:00.0000,  8.186597335061339E-01,  7.636344791798967E+03,  2.886621912329276E+01,  4.757694554717331E+00,  6.355727860109319E+01,  3.907902951475829E+04,  4.186051793589027E-03,  1.964131584080276E+02,  1.828604584889297E+02,  4.211058547251706E+04,  7.658482615323516E+04,  8.599989148518015E+04,
2457341.909722222, A.D. 2015-Nov-15 09:50:00.0000,  8.186595089248853E-01,  7.636353734921508E+03,  2.886617684890284E+01,  4.757196770750767E+00,  6.355801637550982E+01,  3.877910078854300E+04,  4.186052216334348E-03,  1.976686591966665E+02,  1.830811054706175E+02,  4.211058263737911E+04,  7.658481153983671E+04,  8.599988280013516E+04,
2457341.913194444, A.D. 2015-Nov-15 09:55:00.0000,  8.186592892110583E-01,  7.636362391579557E+03,  2.886613469400873E+01,  4.756698269460069E+00,  6.355875492103291E+01,  3.847917152414659E+04,  4.186052706088458E-03,  1.989241599133042E+02,  1.833021631935747E+02,  4.211057935284787E+04,  7.658479631411617E+04,  8.599987273843767E+04,
2457341.916666667, A.D. 2015-Nov-15 10:00:00.0000,  8.186590743631300E-01,  7.636370761117815E+03,  2.886609265928616E+01,  4.756199046906775E+00,  6.355949425284489E+01,  3.817924173006435E+04,  4.186053263442719E-03,  2.001796605600957E+02,  1.835236623371992E+02,  4.211057561495764E+04,  7.658478046879747E+04,  8.599986128793942E+04,
2457341.920138889, A.D. 2015-Nov-15 10:05:00.0000,  8.186588643788345E-01,  7.636378842866739E+03,  2.886605074548564E+01,  4.755699098982852E+00,  6.356023438638805E+01,  3.787931141462742E+04,  4.186053889025994E-03,  2.014351611391722E+02,  1.837456339034626E+02,  4.211057141949128E+04,  7.658476399611583E+04,  8.599984843572199E+04,
2457341.923611111, A.D. 2015-Nov-15 10:10:00.0000,  8.186586592551368E-01,  7.636386636142500E+03,  2.886600895343352E+01,  4.755198421406854E+00,  6.356097533737348E+01,  3.757938058600817E+04,  4.186054583505514E-03,  2.026906616526424E+02,  1.839681092413391E+02,  4.211056676197433E+04,  7.658474688780616E+04,  8.599983416807871E+04,
2457341.927083333, A.D. 2015-Nov-15 10:15:00.0000,  8.186584589882032E-01,  7.636394140247083E+03,  2.886596728403307E+01,  4.754697009719658E+00,  6.356171712179050E+01,  3.727944925222464E+04,  4.186055347587838E-03,  2.039461621025956E+02,  1.841911200718539E+02,  4.211056163766867E+04,  7.658472913509025E+04,  8.599981847049526E+04,
2457341.930555556, A.D. 2015-Nov-15 10:20:00.0000,  8.186582635733739E-01,  7.636401354468301E+03,  2.886592573826595E+01,  4.754194859280024E+00,  6.356245975591649E+01,  3.697951742114598E+04,  4.186056182019835E-03,  2.052016624911017E+02,  1.844146985138002E+02,  4.211055604156585E+04,  7.658471072866340E+04,  8.599980132762925E+04,
2457341.934027778, A.D. 2015-Nov-15 10:25:00.0000,  8.186580730051298E-01,  7.636408278079797E+03,  2.886588431719350E+01,  4.753691965259875E+00,  6.356320325632688E+01,  3.667958510049682E+04,  4.186057087589749E-03,  2.064571628202139E+02,  1.846388771101750E+02,  4.211054996838000E+04,  7.658469165868021E+04,  8.599978272328844E+04,
2457341.937500000, A.D. 2015-Nov-15 10:30:00.0000,  8.186578872770607E-01,  7.636414910341095E+03,  2.886584302195840E+01,  4.753188322639197E+00,  6.356394763990568E+01,  3.637965229786195E+04,  4.186058065128338E-03,  2.077126630919703E+02,  1.848636888553908E+02,  4.211054341254018E+04,  7.658467191473927E+04,  8.599976264040737E+04,
2457341.940972222, A.D. 2015-Nov-15 10:35:00.0000,  8.186577063818288E-01,  7.636421250497600E+03,  2.886580185378633E+01,  4.752683926200786E+00,  6.356469292385665E+01,  3.607971902069089E+04,  4.186059115510068E-03,  2.089681633083949E+02,  1.850891672233176E+02,  4.211053636818238E+04,  7.658465148586716E+04,  8.599974106102280E+04,
2457341.944444444, A.D. 2015-Nov-15 10:40:00.0000,  8.186575303111330E-01,  7.636427297780650E+03,  2.886576081398787E+01,  4.752178770524501E+00,  6.356543912571437E+01,  3.577978527630211E+04,  4.186060239654388E-03,  2.102236634715002E+02,  1.853153461962157E+02,  4.211052882914094E+04,  7.658463036050122E+04,  8.599971796624752E+04,
2457341.947916667, A.D. 2015-Nov-15 10:45:00.0000,  8.186573590556679E-01,  7.636433051407473E+03,  2.886571990396048E+01,  4.751672849981375E+00,  6.356618626335640E+01,  3.547985107188766E+04,  4.186061438527101E-03,  2.114791635832866E+02,  1.855422602946228E+02,  4.211052078893942E+04,  7.658460852647138E+04,  8.599969333624232E+04,
2457341.951388889, A.D. 2015-Nov-15 10:50:00.0000,  8.186571926050900E-01,  7.636438510580945E+03,  2.886567912519064E+01,  4.751166158727244E+00,  6.356693435501575E+01,  3.517991641449500E+04,  4.186062713141792E-03,  2.127346636458376E+02,  1.857699446082769E+02,  4.211051224078094E+04,  7.658458597098093E+04,  8.599966715018632E+04,
2457341.954861111, A.D. 2015-Nov-15 10:55:00.0000,  8.186570309479400E-01,  7.636443674491090E+03,  2.886563847925630E+01,  4.750658690696100E+00,  6.356768341929244E+01,  3.487998131109864E+04,  4.186064064561251E-03,  2.139901636610419E+02,  1.859984348280629E+02,  4.211050317753875E+04,  7.658456268058640E+04,  8.599963938624821E+04,
2457341.958333333, A.D. 2015-Nov-15 11:00:00.0000,  8.186568740716612E-01,  7.636448542312073E+03,  2.886559796782926E+01,  4.750150439593067E+00,  6.356843347516948E+01,  3.458004576852662E+04,  4.186065493899333E-03,  2.152456636309111E+02,  1.862277672792278E+02,  4.211049359174363E+04,  7.658453864117518E+04,  8.599961002154769E+04,
2457341.961805556, A.D. 2015-Nov-15 11:05:00.0000,  8.186567219624865E-01,  7.636453113205199E+03,  2.886555759267800E+01,  4.749641398886985E+00,  6.356918454202435E+01,  3.428010979349830E+04,  4.186067002322388E-03,  2.165011635574482E+02,  1.864579789557584E+02,  4.211048347557442E+04,  7.658451383794364E+04,  8.599957903212625E+04,
2457341.965277778, A.D. 2015-Nov-15 11:10:00.0000,  8.186565746054186E-01,  7.636457386317398E+03,  2.886551735567052E+01,  4.749131561802577E+00,  6.356993663964467E+01,  3.398017339262804E+04,  4.186068591051225E-03,  2.177566634426452E+02,  1.866891075561039E+02,  4.211047282084477E+04,  7.658448825537214E+04,  8.599954639290685E+04,
2457341.968750000, A.D. 2015-Nov-15 11:15:00.0000,  8.186564319841663E-01,  7.636461360781612E+03,  2.886547725877741E+01,  4.748620921312241E+00,  6.357068978824326E+01,  3.368023657242595E+04,  4.186070261362964E-03,  2.190121632884984E+02,  1.869211915203135E+02,  4.211046161899078E+04,  7.658446187719995E+04,  8.599951207765580E+04,
2457341.972222222, A.D. 2015-Nov-15 11:20:00.0000,  8.186562940810881E-01,  7.636465035716642E+03,  2.886543730407534E+01,  4.748109470127359E+00,  6.357144400847378E+01,  3.338029933930151E+04,  4.186072014593089E-03,  2.202676630970097E+02,  1.871542700686751E+02,  4.211044986105720E+04,  7.658443468639777E+04,  8.599947605894069E+04,
2457341.975694444, A.D. 2015-Nov-15 11:25:00.0000,  8.186561608771292E-01,  7.636468410227336E+03,  2.886539749375051E+01,  4.747597200689177E+00,  6.357219932144742E+01,  3.308036169956664E+04,  4.186073852137562E-03,  2.215231628701912E+02,  1.873883832419563E+02,  4.211043753768328E+04,  7.658440666513922E+04,  8.599943830808690E+04,
2457341.979166667, A.D. 2015-Nov-15 11:30:00.0000,  8.186560323517584E-01,  7.636471483404392E+03,  2.886535783010248E+01,  4.747084105159194E+00,  6.357295574875000E+01,  3.278042365943944E+04,  4.186075775455101E-03,  2.227786626100653E+02,  1.876235719433519E+02,  4.211042463908745E+04,  7.658437779477049E+04,  8.599939879513088E+04,
2457341.982638889, A.D. 2015-Nov-15 11:35:00.0000,  8.186559084828966E-01,  7.636474254324483E+03,  2.886531831554834E+01,  4.746570175409062E+00,  6.357371331245994E+01,  3.248048522504739E+04,  4.186077786069575E-03,  2.240341623186681E+02,  1.878598779822503E+02,  4.211041115505134E+04,  7.658434805577820E+04,  8.599935748877091E+04,
