            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457333.208333333, A.D. 2015-Nov-06 17:00:00.0000,  8.180818455683707E-01,  7.660428816021014E+03,  2.887629778686346E+01,  5.842665566348241E+00,  6.185652573048311E+01,  2.457333399048461E+06,  4.186257677802764E-03,  2.910197376911942E+02,  2.039406936096319E+02,  4.210920476823580E+04,  7.655798072045059E+04,  8.599566192708728E+04,
2457333.250000000, A.D. 2015-Nov-06 18:00:00.0000,  8.181305315695734E-01,  7.658234671657423E+03,  2.887632070888846E+01,  5.840897316714568E+00,  6.186413270957782E+01,  2.457333399040216E+06,  4.186375764243872E-03,  3.060917266544604E+02,  2.096944463205780E+02,  4.210841290596857E+04,  7.655859114027972E+04,  8.599323621992682E+04,
2457333.291666667, A.D. 2015-Nov-06 19:00:00.0000,  8.181730630868279E-01,  7.656336806102436E+03,  2.887638674144076E+01,  5.837831015498959E+00,  6.187296315065385E+01,  2.457333399034614E+06,  4.186463466957775E-03,  3.211638920686216E+02,  2.177263189422258E+02,  4.210782481452998E+04,  7.655931282295752E+04,  8.599143473754120E+04,
2457333.333333333, A.D. 2015-Nov-06 20:00:00.0000,  8.182099748988634E-01,  7.654903535558889E+03,  2.887710352767660E+01,  5.832555273242104E+00,  6.188280992925925E+01,  2.457333399031398E+06,  4.186364200507410E-03,  3.362368875374622E+02,  2.311743120563132E+02,  4.210849044825303E+04,  7.656207736094718E+04,  8.599347375375655E+04,
2457333.375000000, A.D. 2015-Nov-06 21:00:00.0000,  8.183022900579470E-01,  7.654014220719047E+03,  2.888190695293981E+01,  5.827103425381862E+00,  6.188860724722793E+01,  2.457333399029138E+06,  4.183904858116965E-03,  3.513137219884456E+02,  2.672159449025162E+02,  4.212499003515269E+04,  7.659596584958633E+04,  8.604402160378567E+04,
2457333.416666667, A.D. 2015-Nov-06 22:00:00.0000,  8.183696392692988E-01,  7.652581552395351E+03,  2.888175155330156E+01,  5.824300706975014E+00,  6.190582644614459E+01,  2.457333399032283E+06,  4.182753153522146E-03,  6.372887548668075E+00,  7.932747508210861E+01,  4.213272231365358E+04,  7.661286307491180E+04,  8.606771348599832E+04,
2457333.458333333, A.D. 2015-Nov-06 23:00:00.0000,  8.183058239207651E-01,  7.657220302577488E+03,  2.888196766526690E+01,  5.831535221065563E+00,  6.193198791308068E+01,  2.457333399028457E+06,  4.181155445963859E-03,  2.142399533977584E+01,  1.257148133463306E+02,  4.214345483059548E+04,  7.662968935861347E+04,  8.610060177205660E+04,
2457333.500000000, A.D. 2015-Nov-07 00:00:00.0000,  8.182092407803504E-01,  7.659743656895320E+03,  2.887860535883309E+01,  5.829548875269934E+00,  6.194166070415619E+01,  2.457333399017937E+06,  4.182422174586472E-03,  3.649100713257026E+01,  1.406813879210694E+02,  4.213494508618229E+04,  7.661014651546927E+04,  8.607452451535316E+04,
2457333.541666667, A.D. 2015-Nov-07 01:00:00.0000,  8.181496787244682E-01,  7.661366415768517E+03,  2.887596707836103E+01,  5.824844856448421E+00,  6.194973963835439E+01,  2.457333399006112E+06,  4.183148435733516E-03,  5.156095190717177E+01,  1.492474126842835E+02,  4.213006808033264E+04,  7.659876974489677E+04,  8.605958060794319E+04,
2457333.583333333, A.D. 2015-Nov-07 02:00:00.0000,  8.181130771707830E-01,  7.662316364138953E+03,  2.887405742510247E+01,  5.819478409553017E+00,  6.195659258462032E+01,  2.457333398993965E+06,  4.183633301429882E-03,  6.663239902302993E+01,  1.552618250808864E+02,  4.212681288436272E+04,  7.659130940458649E+04,  8.604960666054534E+04,
2457333.625000000, A.D. 2015-Nov-07 03:00:00.0000,  8.180938230761964E-01,  7.662688575587406E+03,  2.887274382104863E+01,  5.814162179025051E+00,  6.196237912975628E+01,  2.457333398982077E+06,  4.183992750747044E-03,  8.170479510315197E+01,  1.599574787404561E+02,  4.212440009003728E+04,  7.658611160448716E+04,  8.604221408742228E+04,
2457333.666666667, A.D. 2015-Nov-07 04:00:00.0000,  8.180889459777756E-01,  7.662545420258569E+03,  2.887191378903293E+01,  5.809208841343292E+00,  6.196726792161930E+01,  2.457333398970880E+06,  4.184278274116150E-03,  9.677782065067565E+01,  1.638736230739259E+02,  4.212248376793208E+04,  7.658242211560559E+04,  8.603634280897421E+04,
2457333.708333333, A.D. 2015-Nov-07 05:00:00.0000,  8.180964788419240E-01,  7.661937563527605E+03,  2.887147662949524E+01,  5.804770107282110E+00,  6.197142758327774E+01,  2.457333398960720E+06,  4.184516288860731E-03,  1.118512575974337E+02,  1.672928290591751E+02,  4.212088647184183E+04,  7.657983538015606E+04,  8.603144907293766E+04,
2457333.750000000, A.D. 2015-Nov-07 06:00:00.0000,  8.181148992545838E-01,  7.660910757258731E+03,  2.887135671906687E+01,  5.800917787375464E+00,  6.197502084315415E+01,  2.457333398951892E+06,  4.184721877299938E-03,  1.269249434491947E+02,  1.703827964257909E+02,  4.211950690772451E+04,  7.657810305819029E+04,  8.602722249065661E+04,
2457333.791666667, A.D. 2015-Nov-07 07:00:00.0000,  8.181428996160635E-01,  7.659508708225166E+03,  2.887148860061037E+01,  5.797677130937310E+00,  6.197820333924623E+01,  2.457333398944656E+06,  4.184904374482620E-03,  1.419987507714645E+02,  1.732533368557048E+02,  4.211828238795419E+04,  7.657705606768321E+04,  8.602347097704156E+04,
2457333.833333333, A.D. 2015-Nov-07 08:00:00.0000,  8.181792778206448E-01,  7.657774546024619E+03,  2.887181386596894E+01,  5.795042363445902E+00,  6.198112416489650E+01,  2.457333398939247E+06,  4.185069941594330E-03,  1.570725765128157E+02,  1.759829867733526E+02,  4.211717154258517E+04,  7.657656853914571E+04,  8.602006777044582E+04,
2457333.875000000, A.D. 2015-Nov-07 09:00:00.0000,  8.182228785378985E-01,  7.655751704286135E+03,  2.887227919949314E+01,  5.792984434738509E+00,  6.198392692624636E+01,  2.457333398935880E+06,  4.185222872147240E-03,  1.721463359905734E+02,  1.786330839207363E+02,  4.211614554520426E+04,  7.657653938612239E+04,  8.601692454559797E+04,
2457333.916666667, A.D. 2015-Nov-07 10:00:00.0000,  8.182725577548851E-01,  7.653484540737748E+03,  2.887283515265197E+01,  5.791454836398006E+00,  6.198675090407049E+01,  2.457334394466897E+06,  4.185366308597065E-03,  1.872199593533747E+02,  1.812562315237860E+02,  4.211518329969495E+04,  7.657688205865215E+04,  8.601397666448748E+04,
2457333.958333333, A.D. 2015-Nov-07 11:00:00.0000,  8.183271582929189E-01,  7.651018857993792E+03,  2.887343541095942E+01,  5.790387086351679E+00,  6.198973222462508E+01,  2.457334394435789E+06,  4.185502661143132E-03,  2.022933896592244E+02,  1.839022886142111E+02,  4.211426862761282E+04,  7.657751839723183E+04,  8.601117455786729E+04,
2457334.000000000, A.D. 2015-Nov-07 12:00:00.0000,  8.183854901538370E-01,  7.648402418074412E+03,  2.887403644780591E+01,  5.789696491214007E+00,  6.199300506767337E+01,  2.457334394408541E+06,  4.185633864735699E-03,  2.173665818788075E+02,  1.866236372017564E+02,  4.211338854231970E+04,  7.657837466656498E+04,  8.600847843692896E+04,
2457334.041666667, A.D. 2015-Nov-07 13:00:00.0000,  8.184463116890313E-01,  7.645685541929299E+03,  2.887459757482279E+01,  5.789278237471630E+00,  6.199670300024908E+01,  2.457334394384954E+06,  4.185761537834651E-03,  2.324395029384611E+02,  1.894811101288077E+02,  4.211253218295192E+04,  7.657937882397455E+04,  8.600585502685678E+04,
2457334.083333333, A.D. 2015-Nov-07 14:00:00.0000,  8.185083086750694E-01,  7.642921889760879E+03,  2.887508155208137E+01,  5.789003372942099E+00,  6.200096056298006E+01,  2.457334394364875E+06,  4.185887065025699E-03,  2.475121327949689E+02,  1.925522982029092E+02,  4.211169025956953E+04,  7.658045862937818E+04,  8.600327586663875E+04,
2457334.125000000, A.D. 2015-Nov-07 15:00:00.0000,  8.185700684671839E-01,  7.640169569647543E+03,  2.887545622708292E+01,  5.788711553991467E+00,  6.200591526321338E+01,  2.457334394348179E+06,  4.186011580043326E-03,  2.625844670552435E+02,  1.959452824302078E+02,  4.211085516650615E+04,  7.658154076336476E+04,  8.600071765598746E+04,
2457334.166666667, A.D. 2015-Nov-07 16:00:00.0000,  8.186300468616655E-01,  7.637492827175292E+03,  2.887569843835455E+01,  5.788198140845027E+00,  6.201171005808978E+01,  2.457334394334753E+06,  4.186135723206718E-03,  2.776565223856223E+02,  1.998244636896162E+02,  4.211002260859618E+04,  7.658255239001707E+04,  8.599816723673453E+04,
2457334.208333333, A.D. 2015-Nov-07 17:00:00.0000,  8.186865298023720E-01,  7.634964806978436E+03,  2.887580368471792E+01,  5.787190407960950E+00,  6.201849575240891E+01,  2.457334394324487E+06,  4.186258695021155E-03,  2.927283478941789E+02,  2.044655686339185E+02,  4.210919794682917E+04,  7.658343108667991E+04,  8.599564103101392E+04,
2457334.250000000, A.D. 2015-Nov-07 18:00:00.0000,  8.187376231731117E-01,  7.632672450262381E+03,  2.887581301601936E+01,  5.785301192442938E+00,  6.202642858072169E+01,  2.457334394317249E+06,  4.186374577452964E-03,  3.078000521217277E+02,  2.103915758595108E+02,  4.210842086414788E+04,  7.658416927803337E+04,  8.599326059805856E+04,
2457334.291666667, A.D. 2015-Nov-07 19:00:00.0000,  8.187815328602727E-01,  7.630726136725930E+03,  2.887590380467876E+01,  5.781937018799781E+00,  6.203562884589605E+01,  2.457334394312846E+06,  4.186454686717887E-03,  3.228718826650581E+02,  2.187871266460193E+02,  4.210788368959277E+04,  7.658504124245960E+04,  8.599161508714053E+04,
2457334.333333333, A.D. 2015-Nov-07 20:00:00.0000,  8.188199332358783E-01,  7.629279349954961E+03,  2.887681090608073E+01,  5.776221065230814E+00,  6.204576999592154E+01,  2.457334394310869E+06,  4.186314618612822E-03,  3.379445728557453E+02,  2.332876529817406E+02,  4.210882293076706E+04,  7.658836651157917E+04,  8.599449224370279E+04,
2457334.375000000, A.D. 2015-Nov-07 21:00:00.0000,  8.189393572227908E-01,  7.628248669511690E+03,  2.888262087994120E+01,  5.772591089225679E+00,  6.205041441978138E+01,  2.457334394309669E+06,  4.183023848639391E-03,  3.530212294970929E+02,  2.764421199439354E+02,  4.213090461021984E+04,  7.663356055092798E+04,  8.606214380467779E+04,
2457334.416666667, A.D. 2015-Nov-07 22:00:00.0000,  8.190076719909630E-01,  7.627708774451311E+03,  2.888231656475757E+01,  5.769644241949616E+00,  6.207528896556434E+01,  2.457334394314772E+06,  4.181100542217295E-03,  8.074556941112347E+00,  8.992197247842542E+01,  4.214382376511818E+04,  7.665993875578506E+04,  8.610173239438223E+04,
2457334.458333333, A.D. 2015-Nov-07 23:00:00.0000,  8.188985892149775E-01,  7.631583731583813E+03,  2.888125430815418E+01,  5.775800686226123E+00,  6.209351009698732E+01,  2.457334394310246E+06,  4.181694068368181E-03,  2.313143703991519E+01,  1.281634188680615E+02,  4.213983589914123E+04,  7.664808806669865E+04,  8.608951159846147E+04,
2457334.500000000, A.D. 2015-Nov-08 00:00:00.0000,  8.188165150806155E-01,  7.633632851630457E+03,  2.887817673712797E+01,  5.773406444973680E+00,  6.210219720662493E+01,  2.457334394301330E+06,  4.182852280970845E-03,  3.819933416003047E+01,  1.419456276897637E+02,  4.213205665531242E+04,  7.663048045899437E+04,  8.606567380774050E+04,
2457334.541666667, A.D. 2015-Nov-08 01:00:00.0000,  8.187686444716872E-01,  7.634832424370936E+03,  2.887585634115496E+01,  5.768782609853917E+00,  6.210956374607058E+01,  2.457334394291638E+06,  4.183523965099187E-03,  5.326965754325196E+01,  1.500938384602171E+02,  4.212754687021140E+04,  7.662026131605187E+04,  8.605185556561401E+04,
2457334.583333333, A.D. 2015-Nov-08 02:00:00.0000,  8.187423138581548E-01,  7.635391037273612E+03,  2.887423015557963E+01,  5.763670257434524E+00,  6.211586192779639E+01,  2.457334394282026E+06,  4.183976519636795E-03,  6.834121026867273E+01,  1.559030816691084E+02,  4.212450903350080E+04,  7.661362702972798E+04,  8.604254787530476E+04,
2457334.625000000, A.D. 2015-Nov-08 03:00:00.0000,  8.187321117857390E-01,  7.635412026608705E+03,  2.887315326088356E+01,  5.758668067279266E+00,  6.212126616104939E+01,  2.457334394273001E+06,  4.184312512982592E-03,  8.341348636931720E+01,  1.604794594591867E+02,  4.212225398457525E+04,  7.660909594254181E+04,  8.603563880160346E+04,
2457334.666666667, A.D. 2015-Nov-08 04:00:00.0000,  8.187349441038707E-01,  7.634969493475684E+03,  2.887250707404592E+01,  5.754022971573342E+00,  6.212596100827189E+01,  2.457334394264921E+06,  4.184578232628753E-03,  9.848618618922231E+01,  1.643190243554453E+02,  4.212047079747553E+04,  7.660597210147537E+04,  8.603017556057205E+04,
2457334.708333333, A.D. 2015-Nov-08 05:00:00.0000,  8.187486459519171E-01,  7.634125334900139E+03,  2.887219721361666E+01,  5.749838238223008E+00,  6.213012437012190E+01,  2.457334394258061E+06,  4.184797789979553E-03,  1.135591059172710E+02,  1.676859760768941E+02,  4.211899753794356E+04,  7.660386974098699E+04,  8.602566194763713E+04,
2457334.750000000, A.D. 2015-Nov-08 06:00:00.0000,  8.187714989895789E-01,  7.632934976397483E+03,  2.887214642481144E+01,  5.746146112761372E+00,  6.213392127249485E+01,  2.457334394252639E+06,  4.184985139675485E-03,  1.286320968813903E+02,  1.707390398858437E+02,  4.211774049799470E+04,  7.660254601959191E+04,  8.602181082724595E+04,
2457334.791666667, A.D. 2015-Nov-08 07:00:00.0000,  8.188020299039371E-01,  7.631449839131705E+03,  2.887228964129406E+01,  5.742938460326340E+00,  6.213750301595366E+01,  2.457334394248835E+06,  4.185149034980185E-03,  1.437050464471240E+02,  1.735832428282383E+02,  4.211664090434271E+04,  7.660183196955372E+04,  8.601844211306669E+04,
2457334.833333333, A.D. 2015-Nov-08 08:00:00.0000,  8.188389140351960E-01,  7.629718590427335E+03,  2.887257086078888E+01,  5.740181465230026E+00,  6.214100809427324E+01,  2.457334394246805E+06,  4.185295340155790E-03,  1.587778676677305E+02,  1.762944568972380E+02,  4.211565938564558E+04,  7.660160018086382E+04,  8.601543517036474E+04,
2457334.875000000, A.D. 2015-Nov-08 09:00:00.0000,  8.188809241092602E-01,  7.627787856164768E+03,  2.887294117489090E+01,  5.737823284345414E+00,  6.214456358619749E+01,  2.457334394246687E+06,  4.185428221886895E-03,  1.738504931797655E+02,  1.789325610346468E+02,  4.211476797047171E+04,  7.660174808477865E+04,  8.601270429569166E+04,
2457334.916666667, A.D. 2015-Nov-08 10:00:00.0000,  8.189269003014013E-01,  7.625702669399804E+03,  2.887335752848564E+01,  5.735798144381442E+00,  6.214828662588697E+01,  2.457335389736866E+06,  4.185550818244481E-03,  1.889228713799072E+02,  1.815494840086394E+02,  4.211394559486202E+04,  7.660218852032423E+04,  8.601018495123480E+04,
2457334.958333333, A.D. 2015-Nov-08 11:00:00.0000,  8.189757308764033E-01,  7.623506788462613E+03,  2.887378197543490E+01,  5.734028360843359E+00,  6.215228588860455E+01,  2.457335389713666E+06,  4.185665648383654E-03,  2.039949641523452E+02,  1.841950218143961E+02,  4.211317535140861E+04,  7.660284391435460E+04,  8.600782533574282E+04,
2457335.000000000, A.D. 2015-Nov-08 12:00:00.0000,  8.190263380039869E-01,  7.621242954992388E+03,  2.887418132804440E+01,  5.732424871758996E+00,  6.215666317169155E+01,  2.457335389694136E+06,  4.185774892264815E-03,  2.190667453272226E+02,  1.869220944845627E+02,  4.211244261145742E+04,  7.660364226792245E+04,  8.600558063102464E+04,
2457335.041666667, A.D. 2015-Nov-08 13:00:00.0000,  8.190776652137047E-01,  7.618953152977886E+03,  2.887452721111850E+01,  5.730886379480309E+00,  6.216151525010618E+01,  2.457335389677976E+06,  4.185880612750215E-03,  2.341382000894334E+02,  1.897928244675742E+02,  4.211173353459844E+04,  7.660451391621899E+04,  8.600340843535718E+04,
2457335.083333333, A.D. 2015-Nov-08 14:00:00.0000,  8.191286637082563E-01,  7.616678923386665E+03,  2.887479668527041E+01,  5.729296759571773E+00,  6.216693631040850E+01,  2.457335389664934E+06,  4.185984971617812E-03,  2.492093251701619E+02,  1.928872374259516E+02,  4.211103361950642E+04,  7.660538831562617E+04,  8.600126432390561E+04,
2457335.125000000, A.D. 2015-Nov-08 15:00:00.0000,  8.191782741698477E-01,  7.614461815268050E+03,  2.887497391576353E+01,  5.727519783819879E+00,  6.217302148734389E+01,  2.457335389654781E+06,  4.186090489676857E-03,  2.642801301848933E+02,  1.963178731737523E+02,  4.211032595950548E+04,  7.660619010374292E+04,  8.599909650490856E+04,
2457335.166666667, A.D. 2015-Nov-08 16:00:00.0000,  8.192253988961330E-01,  7.612344114741671E+03,  2.887505416073619E+01,  5.725389032515726E+00,  6.217987242203183E+01,  2.457335389647308E+06,  4.186200413735618E-03,  2.793506410302834E+02,  2.002576444557133E+02,  4.210958878215351E+04,  7.660683344956534E+04,  8.599683828294036E+04,
2457335.208333333, A.D. 2015-Nov-08 17:00:00.0000,  8.192688554803098E-01,  7.610370149790977E+03,  2.887505376474893E+01,  5.722688289506351E+00,  6.218760632282172E+01,  2.457335389642313E+06,  4.186319249902083E-03,  2.944209078405472E+02,  2.050000531374454E+02,  4.210879187434036E+04,  7.660721359888975E+04,  8.599439710872989E+04,
2457335.250000000, A.D. 2015-Nov-08 18:00:00.0000,  8.193073012305135E-01,  7.608588914077391E+03,  2.887503856810226E+01,  5.719111919368622E+00,  6.219636932696347E+01,  2.457335389639590E+06,  4.186453225258843E-03,  3.094910254872194E+02,  2.111109380646963E+02,  4.210789348928725E+04,  7.660719806449710E+04,  8.599164510616065E+04,
2457335.291666667, A.D. 2015-Nov-08 19:00:00.0000,  8.193391820950249E-01,  7.607060349701611E+03,  2.887522328316047E+01,  5.714187532154980E+00,  6.220633538506753E+01,  2.457335389638918E+06,  4.186606876394530E-03,  3.245611994970497E+02,  2.199051767106752E+02,  4.210686322533321E+04,  7.660666610096481E+04,  8.598848915808139E+04,
2457335.333333333, A.D. 2015-Nov-08 20:00:00.0000,  8.193641905518799E-01,  7.605874924537776E+03,  2.887645828934113E+01,  5.707295010108649E+00,  6.221736381891577E+01,  2.457335389639987E+06,  4.186716192942517E-03,  3.396320658220069E+02,  2.356215306158125E+02,  4.210613027270346E+04,  7.660638562086914E+04,  8.598624397011826E+04,
2457335.375000000, A.D. 2015-Nov-08 21:00:00.0000,  8.194474595197628E-01,  7.605003299617154E+03,  2.888290188107009E+01,  5.707127723216399E+00,  6.222054123924774E+01,  2.457335389641817E+06,  4.184540851368631E-03,  3.547063340425630E+02,  2.885650706572570E+02,  4.212072164362361E+04,  7.663643998763007E+04,  8.603094408368730E+04,
2457335.416666667, A.D. 2015-Nov-08 22:00:00.0000,  8.194852584894013E-01,  7.605258672293246E+03,  2.888202835769342E+01,  5.701499170131003E+00,  6.224408634400286E+01,  2.457335389646780E+06,  4.183016161898278E-03,  9.765327408447519E+00,  9.803079737130221E+01,  4.213095622357647E+04,  7.665665377485969E+04,  8.606230195310309E+04,
2457335.458333333, A.D. 2015-Nov-08 23:00:00.0000,  8.194133618613104E-01,  7.607154557891071E+03,  2.888117032120099E+01,  5.706157802808556E+00,  6.225170435340600E+01,  2.457335389645241E+06,  4.183950871570675E-03,  2.483028912059084E+01,  1.303535683775211E+02,  4.212468118515399E+04,  7.664220781241691E+04,  8.604307532532146E+04,
