            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457345.531250000, A.D. 2015-Nov-19 00:45:00.0000,  8.182574718086317E-01,  7.652823907800821E+03,  2.885286607014818E+01,  4.323057674821347E+00,  6.425456947650832E+01, -1.609718012316155E+04,  4.186429520446077E-03,  6.738971006354133E+01,  1.555362059986363E+02,  4.210805244077312E+04,  7.656328097374542E+04,  8.599213201650673E+04,
2457345.534722222, A.D. 2015-Nov-19 00:50:00.0000,  8.182567514437117E-01,  7.652866540894005E+03,  2.885280925839115E+01,  4.322702356977685E+00,  6.425516891879494E+01, -1.639718803558730E+04,  4.186419427607076E-03,  6.864550655030898E+01,  1.559624615563264E+02,  4.210812011827662E+04,  7.656337369565923E+04,  8.599233933083793E+04,
2457345.538194444, A.D. 2015-Nov-19 00:55:00.0000,  8.182560325839647E-01,  7.652908749985572E+03,  2.885275321995582E+01,  4.322344572848060E+00,  6.425576860572042E+01, -1.669719601430530E+04,  4.186409630797520E-03,  6.990130220160165E+01,  1.563805123443031E+02,  4.210818581101559E+04,  7.656346287204561E+04,  8.599254056546284E+04,
2457345.541666667, A.D. 2015-Nov-19 01:00:00.0000,  8.182553155471033E-01,  7.652950536879543E+03,  2.885269792683428E+01,  4.321984430011955E+00,  6.425636849875410E+01, -1.699720405466564E+04,  4.186400117552417E-03,  7.115709705251467E+01,  1.567907218807034E+02,  4.210824960255159E+04,  7.656354866822365E+04,  8.599273597633911E+04,
2457345.545138889, A.D. 2015-Nov-19 01:05:00.0000,  8.182546006312935E-01,  7.652991903296801E+03,  2.885264335213068E+01,  4.321622028404992E+00,  6.425696856352681E+01, -1.729721215209614E+04,  4.186390876150755E-03,  7.241289113637922E+01,  1.571934321304860E+02,  4.210831157145929E+04,  7.656363123962178E+04,  8.599292580414943E+04,
2457345.548611111, A.D. 2015-Nov-19 01:10:00.0000,  8.182538881167033E-01,  7.653032850877533E+03,  2.885258947002879E+01,  4.321257460960994E+00,  6.425756876943957E+01, -1.759722030209539E+04,  4.186381895559946E-03,  7.366868448487209E+01,  1.575889651576792E+02,  4.210837179169881E+04,  7.656371073252009E+04,  8.599311027544191E+04,
2457345.552083333, A.D. 2015-Nov-19 01:15:00.0000,  8.182531782669076E-01,  7.653073381183898E+03,  2.885253625575793E+01,  4.320890814192232E+00,  6.425816908931262E+01, -1.789722850022640E+04,  4.186373165385218E-03,  7.492447712811533E+01,  1.579776246252236E+02,  4.210843033295492E+04,  7.656378728472594E+04,  8.599328960366911E+04,
2457345.555555556, A.D. 2015-Nov-19 01:20:00.0000,  8.182524713301582E-01,  7.653113495702349E+03,  2.885248368555749E+01,  4.320522168713224E+00,  6.425876949907065E+01, -1.819723674211082E+04,  4.186364675823605E-03,  7.618026909477220E+01,  1.583596971587893E+02,  4.210848726094545E+04,  7.656386102618855E+04,  8.599346399013251E+04,
2457345.559027778, A.D. 2015-Nov-19 01:25:00.0000,  8.182517675405426E-01,  7.653153195846275E+03,  2.885243173664130E+01,  4.320151599715727E+00,  6.425936997745971E+01, -1.849724502342331E+04,  4.186356417621856E-03,  7.743606041213211E+01,  1.587354535889475E+02,  4.210854263770336E+04,  7.656393207956044E+04,  8.599363362484679E+04,
2457345.562500000, A.D. 2015-Nov-19 01:30:00.0000,  8.182510671190396E-01,  7.653192482958246E+03,  2.885238038716149E+01,  4.319779177399149E+00,  6.425997050579223E+01, -1.879725333988614E+04,  4.186348382038057E-03,  7.869185110619181E+01,  1.591051500843524E+02,  4.210859652183401E+04,  7.656400056070978E+04,  8.599379868732754E+04,
2457345.565972222, A.D. 2015-Nov-19 01:35:00.0000,  8.182503702744791E-01,  7.653231358312443E+03,  2.885232961617288E+01,  4.319404967361547E+00,  6.426057106771736E+01, -1.909726168726421E+04,  4.186340560806437E-03,  7.994764120172891E+01,  1.594690291870886E+02,  4.210864896875104E+04,  7.656406657918963E+04,  8.599395934731390E+04,
2457345.569444444, A.D. 2015-Nov-19 01:40:00.0000,  8.182496772044182E-01,  7.653269823116995E+03,  2.885227940359768E+01,  4.319029030955154E+00,  6.426117164901369E+01, -1.939727006136061E+04,  4.186332946105150E-03,  8.120343072237299E+01,  1.598273207600505E+02,  4.210870003089229E+04,  7.656413023866758E+04,  8.599411576543003E+04,
2457345.572916667, A.D. 2015-Nov-19 01:45:00.0000,  8.182489880959474E-01,  7.653307878516163E+03,  2.885222973019096E+01,  4.318651425609855E+00,  6.426177223740227E+01, -1.969727845801195E+04,  4.186325530526674E-03,  8.245921969066849E+01,  1.601802428550778E+02,  4.210874975791823E+04,  7.656419163732030E+04,  8.599426809379277E+04,
2457345.576388889, A.D. 2015-Nov-19 01:50:00.0000,  8.182483031264234E-01,  7.653345525592526E+03,  2.885218057750689E+01,  4.318272205128705E+00,  6.426237282237706E+01, -1.999728687308415E+04,  4.186318307050628E-03,  8.371500812813538E+01,  1.605280025095991E+02,  4.210879819689419E+04,  7.656425086819586E+04,  8.599441647656972E+04,
2457345.579861111, A.D. 2015-Nov-19 01:55:00.0000,  8.182476224641422E-01,  7.653382765369114E+03,  2.885213192786599E+01,  4.317891419956966E+00,  6.426297339505184E+01, -2.029729530246854E+04,  4.186311269018720E-03,  8.497079605532481E+01,  1.608707964786621E+02,  4.210884539245821E+04,  7.656430801954730E+04,  8.599456105049366E+04,
2457345.583333333, A.D. 2015-Nov-19 02:00:00.0000,  8.182469462689611E-01,  7.653419598811453E+03,  2.885208376432329E+01,  4.317509117428484E+00,  6.426357394802154E+01, -2.059730374207798E+04,  4.186304410111708E-03,  8.622658349187144E+01,  1.612088119084867E+02,  4.210889138697553E+04,  7.656436317513962E+04,  8.599470194533553E+04,
2457345.586805556, A.D. 2015-Nov-19 02:05:00.0000,  8.182462746928616E-01,  7.653456026829524E+03,  2.885203607063774E+01,  4.317125341991134E+00,  6.426417447523605E+01, -2.089731218784320E+04,  4.186297724328100E-03,  8.748237045654182E+01,  1.615422269570052E+02,  4.210893622068133E+04,  7.656441641453313E+04,  8.599483928434162E+04,
2457345.590277778, A.D. 2015-Nov-19 02:10:00.0000,  8.182456078804778E-01,  7.653492050279714E+03,  2.885198883124256E+01,  4.316740135412904E+00,  6.426477497188610E+01, -2.119732063570938E+04,  4.186291205964514E-03,  8.873815696728028E+01,  1.618712113662787E+02,  4.210897993181238E+04,  7.656446781334505E+04,  8.599497318463700E+04,
2457345.593750000, A.D. 2015-Nov-19 02:15:00.0000,  8.182449459695760E-01,  7.653527669966613E+03,  2.885194203121677E+01,  4.316353536971443E+00,  6.426537543429940E+01, -2.149732908163262E+04,  4.186284849597491E-03,  8.999394304125016E+01,  1.621959269911620E+02,  4.210902255672895E+04,  7.656451744349129E+04,  8.599510375759879E+04,
2457345.597222222, A.D. 2015-Nov-19 02:20:00.0000,  8.182442890914975E-01,  7.653562886644873E+03,  2.885189565625792E+01,  4.315965583627802E+00,  6.426597585984617E+01, -2.179733752157703E+04,  4.186278650066680E-03,  9.124972869487529E+01,  1.625165282881415E+02,  4.210906413002752E+04,  7.656456537341018E+04,  8.599523110920146E+04,
2457345.600694444, A.D. 2015-Nov-19 02:25:00.0000,  8.182436373715708E-01,  7.653597701020895E+03,  2.885184969265574E+01,  4.315576310186001E+00,  6.426657624685329E+01, -2.209734595151141E+04,  4.186272602459236E-03,  9.250551394387570E+01,  1.628331627678629E+02,  4.210910468464537E+04,  7.656461166826985E+04,  8.599535534033718E+04,
2457345.604166667, A.D. 2015-Nov-19 02:30:00.0000,  8.182429909294893E-01,  7.653632113754466E+03,  2.885180412726712E+01,  4.315185749440167E+00,  6.426717659452595E+01, -2.239735436740642E+04,  4.186266702095372E-03,  9.376129880330386E+01,  1.631459714145190E+02,  4.210914425195739E+04,  7.656465639016031E+04,  8.599547654711235E+04,
2457345.607638889, A.D. 2015-Nov-19 02:35:00.0000,  8.182423498796637E-01,  7.653666125460360E+03,  2.885175894749203E+01,  4.314793932309862E+00,  6.426777690287628E+01, -2.269736276523142E+04,  4.186260944514914E-03,  9.501708328757530E+01,  1.634550890749485E+02,  4.210918286186628E+04,  7.656469959827221E+04,  8.599559482112390E+04,
2457345.611111111, A.D. 2015-Nov-19 02:40:00.0000,  8.182417143315427E-01,  7.653699736709961E+03,  2.885171414125046E+01,  4.314400887964633E+00,  6.426837717265840E+01, -2.299737114096699E+04,  4.186255325464828E-03,  9.627286741056425E+01,  1.637606448200341E+02,  4.210922054288608E+04,  7.656474134906218E+04,  8.599571024971508E+04,
2457345.614583333, A.D. 2015-Nov-19 02:45:00.0000,  8.182410843899178E-01,  7.653732948032619E+03,  2.885166969696048E+01,  4.314006643939209E+00,  6.426897740530909E+01, -2.329737949053653E+04,  4.186249840887607E-03,  9.752865118535679E+01,  1.640627622806263E+02,  4.210925732222002E+04,  7.656478169640743E+04,  8.599582291621406E+04,
2457345.618055556, A.D. 2015-Nov-19 02:50:00.0000,  8.182404601552009E-01,  7.653765759917145E+03,  2.885162560351720E+01,  4.313611226239925E+00,  6.426957760289346E+01, -2.359738780991255E+04,  4.186244486910458E-03,  9.878443462473446E+01,  1.643615599603546E+02,  4.210929322583310E+04,  7.656482069174905E+04,  8.599593290015608E+04,
2457345.621527778, A.D. 2015-Nov-19 02:55:00.0000,  8.182398417236805E-01,  7.653798172813197E+03,  2.885158185027273E+01,  4.313214659442813E+00,  6.427017776805550E+01, -2.389739609503210E+04,  4.186239259835228E-03,  1.000402177408564E+02,  1.646571515268577E+02,  4.210932827851946E+04,  7.656485838422572E+04,  8.599604027748994E+04,
2457345.625000000, A.D. 2015-Nov-19 03:00:00.0000,  8.182392291877661E-01,  7.653830187132568E+03,  2.885153842701697E+01,  4.312816966784502E+00,  6.427077790397286E+01, -2.419740434181829E+04,  4.186234156128990E-03,  1.012960005453837E+02,  1.649496460834619E+02,  4.210936250396565E+04,  7.656489482079874E+04,  8.599614512077175E+04,
2457345.628472222, A.D. 2015-Nov-19 03:05:00.0000,  8.182386226362114E-01,  7.653861803250396E+03,  2.885149532395949E+01,  4.312418170246561E+00,  6.427137801431518E+01, -2.449741254617745E+04,  4.186229172415307E-03,  1.025517830495008E+02,  1.652391484227432E+02,  4.210939592480905E+04,  7.656493004636771E+04,  8.599624749934381E+04,
2457345.631944444, A.D. 2015-Nov-19 03:10:00.0000,  8.182380221543191E-01,  7.653893021506532E+03,  2.885145253171197E+01,  4.312018290633281E+00,  6.427197810320665E+01, -2.479742070399693E+04,  4.186224305465988E-03,  1.038075652639375E+02,  1.655257592634235E+02,  4.210942856269325E+04,  7.656496410387996E+04,  8.599634747950439E+04,
2457345.635416667, A.D. 2015-Nov-19 03:15:00.0000,  8.182374278241387E-01,  7.653923842206539E+03,  2.885141004127158E+01,  4.311617347644066E+00,  6.427257817519109E+01, -2.509742881114230E+04,  4.186219552193462E-03,  1.050633471989874E+02,  1.658095754718973E+02,  4.210946043831905E+04,  7.656499703443157E+04,  8.599644512466386E+04,
2457345.638888889, A.D. 2015-Nov-19 03:20:00.0000,  8.182368397246453E-01,  7.653954265622933E+03,  2.885136784400519E+01,  4.311215359940685E+00,  6.427317823520016E+01, -2.539743686345541E+04,  4.186214909643592E-03,  1.063191288645288E+02,  1.660906902695739E+02,  4.210949157149276E+04,  7.656502887736259E+04,  8.599654049549259E+04,
2457345.642361111, A.D. 2015-Nov-19 03:25:00.0000,  8.182362579319088E-01,  7.653984291996197E+03,  2.885132593163425E+01,  4.310812345209432E+00,  6.427377828852464E+01, -2.569744485675178E+04,  4.186210374988967E-03,  1.075749102700412E+02,  1.663691934271125E+02,  4.210952198117107E+04,  7.656505967034595E+04,  8.599663365005844E+04,
2457345.645833333, A.D. 2015-Nov-19 03:30:00.0000,  8.182356825192508E-01,  7.654013921535826E+03,  2.885128429622036E+01,  4.310408320219225E+00,  6.427437834078737E+01, -2.599745278681834E+04,  4.186205945522613E-03,  1.088306914246224E+02,  1.666451714465369E+02,  4.210955168550323E+04,  7.656508944947064E+04,  8.599672464395607E+04,
2457345.649305556, A.D. 2015-Nov-19 03:35:00.0000,  8.182351135573919E-01,  7.654043154421361E+03,  2.885124293015156E+01,  4.310003300875475E+00,  6.427497839791918E+01, -2.629746064941110E+04,  4.186201618652091E-03,  1.100864723370044E+02,  1.669187077321309E+02,  4.210958070187068E+04,  7.656511824931999E+04,  8.599681353042807E+04,
2457345.652777778, A.D. 2015-Nov-19 03:40:00.0000,  8.182345511145892E-01,  7.654071990803293E+03,  2.885120182612913E+01,  4.309597302270193E+00,  6.427557846613662E+01, -2.659746844025291E+04,  4.186197391893970E-03,  1.113422530155690E+02,  1.671898827509413E+02,  4.210960904692396E+04,  7.656514610304464E+04,  8.599690036047832E+04,
2457345.656250000, A.D. 2015-Nov-19 03:45:00.0000,  8.182339952567637E-01,  7.654100430804011E+03,  2.885116097715529E+01,  4.309190338728802E+00,  6.427617855192135E+01, -2.689747615503129E+04,  4.186193262868630E-03,  1.125980334683616E+02,  1.674587741836432E+02,  4.210963673661773E+04,  7.656517304243144E+04,  8.599698518297897E+04,
2457345.659722222, A.D. 2015-Nov-19 03:50:00.0000,  8.182334460476229E-01,  7.654128474518634E+03,  2.885112037652112E+01,  4.308782423853576E+00,  6.427677866200160E+01, -2.719748378939598E+04,  4.186189229295395E-03,  1.138538137031056E+02,  1.677254570664629E+02,  4.210966378624323E+04,  7.656519909796784E+04,  8.599706804477015E+04,
2457345.663194444, A.D. 2015-Nov-19 03:55:00.0000,  8.182329035487704E-01,  7.654156122015922E+03,  2.885108001779533E+01,  4.308373570564389E+00,  6.427737880333467E+01, -2.749749133895682E+04,  4.186185288987940E-03,  1.151095937272143E+02,  1.679900039247953E+02,  4.210969021045919E+04,  7.656522429890245E+04,  8.599714899075437E+04,
2457345.666666667, A.D. 2015-Nov-19 04:00:00.0000,  8.182323678198139E-01,  7.654183373339035E+03,  2.885103989481333E+01,  4.307963791136482E+00,  6.427797898309177E+01, -2.779749879928149E+04,  4.186181439849969E-03,  1.163653735478040E+02,  1.682524848991029E+02,  4.210971602332070E+04,  7.656524867330237E+04,  8.599722806398527E+04,
2457345.670138889, A.D. 2015-Nov-19 04:05:00.0000,  8.182318389184622E-01,  7.654210228506349E+03,  2.885100000166702E+01,  4.307553097235883E+00,  6.427857920864331E+01, -2.809750616589314E+04,  4.186177679871176E-03,  1.176211531717046E+02,  1.685129678636340E+02,  4.210974123830640E+04,  7.656527224810646E+04,  8.599730530575055E+04,
2457345.673611111, A.D. 2015-Nov-19 04:10:00.0000,  8.182313169006189E-01,  7.654236687512136E+03,  2.885096033269491E+01,  4.307141499952472E+00,  6.427917948754576E+01, -2.839751343426829E+04,  4.186174007123438E-03,  1.188769326054726E+02,  1.687715185384588E+02,  4.210976586834391E+04,  7.656529504917569E+04,  8.599738075565014E+04,
2457345.677083333, A.D. 2015-Nov-19 04:15:00.0000,  8.182308018204695E-01,  7.654262750327366E+03,  2.885092088247260E+01,  4.306729009830678E+00,  6.427977982753006E+01, -2.869752059983424E+04,  4.186170419757178E-03,  1.201327118553984E+02,  1.690282005952793E+02,  4.210978992583427E+04,  7.656531710134118E+04,  8.599745445167091E+04,
2457345.680555556, A.D. 2015-Nov-19 04:20:00.0000,  8.182302937305623E-01,  7.654288416900326E+03,  2.885088164580410E+01,  4.306315636898682E+00,  6.428038023649010E+01, -2.899752765796709E+04,  4.186166915998021E-03,  1.213884909275194E+02,  1.692830757574383E+02,  4.210981342267429E+04,  7.656533842844826E+04,  8.599752643025527E+04,
2457345.684027778, A.D. 2015-Nov-19 04:25:00.0000,  8.182297926818863E-01,  7.654313687157302E+03,  2.885084261771302E+01,  4.305901390695067E+00,  6.428098072247316E+01, -2.929753460398920E+04,  4.186163494143582E-03,  1.226442698276279E+02,  1.695362038945155E+02,  4.210983637027816E+04,  7.656535905339901E+04,  8.599759672636721E+04,
2457345.687500000, A.D. 2015-Nov-19 04:30:00.0000,  8.182292987239422E-01,  7.654338561003211E+03,  2.885080379343462E+01,  4.305486280294237E+00,  6.428158129367081E+01, -2.959754143316699E+04,  4.186160152560454E-03,  1.239000485612807E+02,  1.697876431118738E+02,  4.210985877959757E+04,  7.656537899819193E+04,  8.599766537355406E+04,
2457345.690972222, A.D. 2015-Nov-19 04:35:00.0000,  8.182288119048100E-01,  7.654363038322219E+03,  2.885076516840787E+01,  4.305070314330215E+00,  6.428218195841023E+01, -2.989754814070830E+04,  4.186156889681378E-03,  1.251558271338067E+02,  1.700374498354880E+02,  4.210988066114078E+04,  7.656539828395934E+04,  8.599773240400475E+04,
2457345.694444444, A.D. 2015-Nov-19 04:40:00.0000,  8.182283322712145E-01,  7.654387118978295E+03,  2.885072673826818E+01,  4.304653501018455E+00,  6.428278272514740E+01, -3.019755472176020E+04,  4.186153704002549E-03,  1.264116055503162E+02,  1.702856788923671E+02,  4.210990202499055E+04,  7.656541693100281E+04,  8.599779784860494E+04,
2457345.697916667, A.D. 2015-Nov-19 04:45:00.0000,  8.182278598685828E-01,  7.654410802815792E+03,  2.885068849884023E+01,  4.304235848176973E+00,  6.428338360245951E+01, -3.049756117140655E+04,  4.186150594081104E-03,  1.276673838157084E+02,  1.705323835868563E+02,  4.210992288082110E+04,  7.656543495882640E+04,  8.599786173698872E+04,
2457345.701388889, A.D. 2015-Nov-19 04:50:00.0000,  8.182273947411018E-01,  7.654434089659966E+03,  2.885065044613128E+01,  4.303817363245463E+00,  6.428398459903947E+01, -3.079756748466529E+04,  4.186147558532722E-03,  1.289231619346784E+02,  1.707776157730853E+02,  4.210994323791411E+04,  7.656545238616825E+04,  8.599792409758791E+04,
2457345.704861111, A.D. 2015-Nov-19 04:55:00.0000,  8.182269369317723E-01,  7.654456979317517E+03,  2.885061257632461E+01,  4.303398053303771E+00,  6.428458572369009E+01, -3.109757365648615E+04,  4.186144596029369E-03,  1.301789399117248E+02,  1.710214259238089E+02,  4.210996310517390E+04,  7.656546923103028E+04,  8.599798495767829E+04,
2457345.708333333, A.D. 2015-Nov-19 05:00:00.0000,  8.182264864824573E-01,  7.654479471577002E+03,  2.885057488577354E+01,  4.302977925088920E+00,  6.428518698531893E+01, -3.139757968174783E+04,  4.186141705297190E-03,  1.314347177511563E+02,  1.712638631958728E+02,  4.210998249114153E+04,  7.656548551070607E+04,  8.599804434342297E+04,
2457345.711805556, A.D. 2015-Nov-19 05:05:00.0000,  8.182260434339285E-01,  7.654501566209462E+03,  2.885053737099540E+01,  4.302556985011034E+00,  6.428578839293425E+01, -3.169758555525562E+04,  4.186138885114458E-03,  1.326904954570979E+02,  1.715049754925137E+02,  4.211000140400856E+04,  7.656550124180765E+04,  8.599810227991441E+04,
2457345.715277778, A.D. 2015-Nov-19 05:10:00.0000,  8.182256078259131E-01,  7.654523262968691E+03,  2.885050002866604E+01,  4.302135239168445E+00,  6.428638995564077E+01, -3.199759127173859E+04,  4.186136134309711E-03,  1.339462730334980E+02,  1.717448095226985E+02,  4.211001985162953E+04,  7.656551644029036E+04,  8.599815879121276E+04,
2457345.718750000, A.D. 2015-Nov-19 05:15:00.0000,  8.182251796971337E-01,  7.654544561591786E+03,  2.885046285561439E+01,  4.301712693361968E+00,  6.428699168263626E+01, -3.229759682584671E+04,  4.186133451759927E-03,  1.352020504841322E+02,  1.719834108576827E+02,  4.211003784153419E+04,  7.656553112147660E+04,  8.599821390038329E+04,
2457345.722222222, A.D. 2015-Nov-19 05:20:00.0000,  8.182247590853468E-01,  7.654565461799536E+03,  2.885042584881742E+01,  4.301289353107822E+00,  6.428759358320838E+01, -3.259760221214829E+04,  4.186130836388853E-03,  1.364578278126115E+02,  1.722208239849657E+02,  4.211005538093876E+04,  7.656554530007798E+04,  8.599826762953076E+04,
2457345.725694444, A.D. 2015-Nov-19 05:25:00.0000,  8.182243460273817E-01,  7.654585963296804E+03,  2.885038900539524E+01,  4.300865223650263E+00,  6.428819566673219E+01, -3.289760742512702E+04,  4.186128287165381E-03,  1.377136050223860E+02,  1.724570923598008E+02,  4.211007247675671E+04,  7.656555899021661E+04,  8.599831999983270E+04,
2457345.729166667, A.D. 2015-Nov-19 05:30:00.0000,  8.182239405591742E-01,  7.654606065772934E+03,  2.885035232260640E+01,  4.300440309973173E+00,  6.428879794266759E+01, -3.319761245917910E+04,  4.186125803102039E-03,  1.389693821167514E+02,  1.726922584544145E+02,  4.211008913560898E+04,  7.656557220544502E+04,  8.599837103157044E+04,
2457345.732638889, A.D. 2015-Nov-19 05:35:00.0000,  8.182235427157989E-01,  7.654625768902078E+03,  2.885031579784362E+01,  4.300014616810916E+00,  6.428940042055760E+01, -3.349761730861000E+04,  4.186123383253569E-03,  1.402251590988517E+02,  1.729263638050723E+02,  4.211010536383346E+04,  7.656558495876486E+04,  8.599842074415834E+04,
2457345.736111111, A.D. 2015-Nov-19 05:40:00.0000,  8.182231525315009E-01,  7.654645072343597E+03,  2.885027942862930E+01,  4.299588148658727E+00,  6.429000311002656E+01, -3.379762196763169E+04,  4.186121026715557E-03,  1.414809359716866E+02,  1.731594490571283E+02,  4.211012116749418E+04,  7.656559726264476E+04,  8.599846915617179E+04,
2457345.739583333, A.D. 2015-Nov-19 05:45:00.0000,  8.182227700397252E-01,  7.654663975742319E+03,  2.885024321261172E+01,  4.299160909782171E+00,  6.429060602077899E+01, -3.409762643035924E+04,  4.186118732623180E-03,  1.427367127381140E+02,  1.733915540081773E+02,  4.211013655238972E+04,  7.656560912903711E+04,  8.599851628537310E+04,
2457345.743055556, A.D. 2015-Nov-19 05:50:00.0000,  8.182223952731412E-01,  7.654682478728979E+03,  2.885020714756100E+01,  4.298732904226227E+00,  6.429120916259836E+01, -3.439763069080785E+04,  4.186116500149975E-03,  1.439924894008559E+02,  1.736227176494290E+02,  4.211015152406146E+04,  7.656562056939394E+04,  8.599856214873675E+04,
2457345.746527778, A.D. 2015-Nov-19 05:55:00.0000,  8.182220282636720E-01,  7.654700580920394E+03,  2.885017123136553E+01,  4.298304135823718E+00,  6.429181254534656E+01, -3.469763474288921E+04,  4.186114328506715E-03,  1.452482659625010E+02,  1.738529782054129E+02,  4.211016608780111E+04,  7.656563159468182E+04,  8.599860676247235E+04,
2457345.750000000, A.D. 2015-Nov-19 06:00:00.0000,  8.182216690425161E-01,  7.654718281919811E+03,  2.885013546202845E+01,  4.297874608203237E+00,  6.429241617896326E+01, -3.499763858040817E+04,  4.186112216940354E-03,  1.465040424255098E+02,  1.740823731721152E+02,  4.211018024865779E+04,  7.656564221539577E+04,  8.599865014204646E+04,
2457345.753472222, A.D. 2015-Nov-19 06:05:00.0000,  8.182213176401709E-01,  7.654735581317243E+03,  2.885009983766428E+01,  4.297444324796411E+00,  6.429302007346578E+01, -3.529764219707946E+04,  4.186110164732972E-03,  1.477598187923018E+02,  1.743109393536609E+02,  4.211019401144508E+04,  7.656565244157292E+04,  8.599869230220416E+04,
2457345.756944444, A.D. 2015-Nov-19 06:10:00.0000,  8.182209740864537E-01,  7.654752478689623E+03,  2.885006435649573E+01,  4.297013288845024E+00,  6.429362423894898E+01, -3.559764558643464E+04,  4.186108171200882E-03,  1.490155950648871E+02,  1.745387128975323E+02,  4.211020738074707E+04,  7.656566228280452E+04,  8.599873325698741E+04,
2457345.760416667, A.D. 2015-Nov-19 06:15:00.0000,  8.182206384105213E-01,  7.654768973601163E+03,  2.885002901685068E+01,  4.296581503407331E+00,  6.429422868558561E+01, -3.589764874196965E+04,  4.186106235693670E-03,  1.502713712455002E+02,  1.747657293286771E+02,  4.211022036092470E+04,  7.656567174824823E+04,  8.599877301975478E+04,
2457345.763888889, A.D. 2015-Nov-19 06:20:00.0000,  8.182203106408882E-01,  7.654785065603524E+03,  2.884999381715930E+01,  4.296148971364143E+00,  6.429483342362668E+01, -3.619765165702430E+04,  4.186104357593414E-03,  1.515271473361178E+02,  1.749920235821983E+02,  4.211023295612109E+04,  7.656568084663866E+04,  8.599881160319748E+04,
2457345.767361111, A.D. 2015-Nov-19 06:25:00.0000,  8.182199908054454E-01,  7.654800754236100E+03,  2.884995875595130E+01,  4.295715695424447E+00,  6.429543846340221E+01, -3.649765432481361E+04,  4.186102536313847E-03,  1.527829233386083E+02,  1.752176300350238E+02,  4.211024517026708E+04,  7.656568958629806E+04,  8.599884901935654E+04,
2457345.770833333, A.D. 2015-Nov-19 06:30:00.0000,  8.182196789314752E-01,  7.654816039026198E+03,  2.884992383185326E+01,  4.295281678130648E+00,  6.429604381532197E+01, -3.679765673842349E+04,  4.186100771299646E-03,  1.540386992547343E+02,  1.754425825364836E+02,  4.211025700708605E+04,  7.656569797514589E+04,  8.599888527963741E+04,
2457345.774305556, A.D. 2015-Nov-19 06:35:00.0000,  8.182193750456668E-01,  7.654830919489282E+03,  2.884988904358623E+01,  4.294846921863483E+00,  6.429664948987649E+01, -3.709765889080620E+04,  4.186099062025717E-03,  1.552944750861538E+02,  1.756669144378913E+02,  4.211026847009866E+04,  7.656570602070805E+04,  8.599892039482470E+04,
2457345.777777778, A.D. 2015-Nov-19 06:40:00.0000,  8.182190791741304E-01,  7.654845395129150E+03,  2.884985438996331E+01,  4.294411428846497E+00,  6.429725549763842E+01, -3.739766077477601E+04,  4.186097407996569E-03,  1.565502508344249E+02,  1.758906586211947E+02,  4.211027956262711E+04,  7.656571373012508E+04,  8.599895437509489E+04,
2457345.781250000, A.D. 2015-Nov-19 06:45:00.0000,  8.182187913424103E-01,  7.654859465438128E+03,  2.884981986988743E+01,  4.293975201150183E+00,  6.429786184926395E+01, -3.769766238300478E+04,  4.186095808745688E-03,  1.578060265010063E+02,  1.761138475267562E+02,  4.211029028779929E+04,  7.656572111016045E+04,  8.599898723002939E+04,
2457345.784722222, A.D. 2015-Nov-19 06:50:00.0000,  8.182185115756027E-01,  7.654873129892153E+03,  2.884978548234926E+01,  4.293538240696053E+00,  6.429846855549151E+01, -3.799766370816310E+04,  4.186094263835463E-03,  1.590618020878905E+02,  1.763365131804365E+02,  4.211030064854926E+04,  7.656572816720637E+04,  8.599901896861586E+04,
2457345.788194444, A.D. 2015-Nov-19 06:55:00.0000,  8.182182398983983E-01,  7.654886387949608E+03,  2.884975122642518E+01,  4.293100549260145E+00,  6.429907562714359E+01, -3.829766474295245E+04,  4.186092772856761E-03,  1.603175775977645E+02,  1.765586872198367E+02,  4.211031064762016E+04,  7.656573490729072E+04,  8.599904959925704E+04,
2457345.791666667, A.D. 2015-Nov-19 07:00:00.0000,  8.182179763343670E-01,  7.654899239085828E+03,  2.884971710127520E+01,  4.292662128475729E+00,  6.429968307514646E+01, -3.859766547912031E+04,  4.186091335425281E-03,  1.615733530297890E+02,  1.767804009190576E+02,  4.211032028758863E+04,  7.656574133609144E+04,  8.599907912984566E+04,
2457345.795138889, A.D. 2015-Nov-19 07:05:00.0000,  8.182177209068967E-01,  7.654911682749008E+03,  2.884968310614149E+01,  4.292222979837022E+00,  6.430029091050781E+01, -3.889766590871997E+04,  4.186089951185241E-03,  1.628291283850534E+02,  1.770016852145420E+02,  4.211032957084005E+04,  7.656574745893109E+04,  8.599910756768864E+04,
2457345.798611111, A.D. 2015-Nov-19 07:10:00.0000,  8.182174736388619E-01,  7.654923718376648E+03,  2.884964924034646E+01,  4.291783104701697E+00,  6.430089914432826E+01, -3.919766602363734E+04,  4.186088619807433E-03,  1.640849036645607E+02,  1.772225707289747E+02,  4.211033849958164E+04,  7.656575328078662E+04,  8.599913491954707E+04,
