            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457343.163194444, A.D. 2015-Nov-16 15:55:00.0000,  8.186075708770389E-01,  7.638116637395828E+03,  2.885195482381683E+01,  4.602475227510292E+00,  6.382262269080405E+01,  1.650258778976868E+04,  4.186400975970847E-03,  2.909135503708678E+02,  2.038589728131330E+02,  4.210824384637440E+04,  7.657837105535297E+04,  8.599271834359206E+04,
2457343.166666667, A.D. 2015-Nov-16 16:00:00.0000,  8.186074831715385E-01,  7.638104420497413E+03,  2.885193809859906E+01,  4.601884710670164E+00,  6.382348758718633E+01,  1.620262132940249E+04,  4.186414056265424E-03,  2.921691183182434E+02,  2.042817234421210E+02,  4.210815613590380E+04,  7.657820785131019E+04,  8.599244966255089E+04,
2457343.170138889, A.D. 2015-Nov-16 16:05:00.0000,  8.186073899367825E-01,  7.638091834050954E+03,  2.885192237384291E+01,  4.601291714882877E+00,  6.382435682906853E+01,  1.590265476678986E+04,  4.186427631856224E-03,  2.934246866644409E+02,  2.047129142469641E+02,  4.210806510468638E+04,  7.657803837532180E+04,  8.599217080945439E+04,
2457343.173611111, A.D. 2015-Nov-16 16:10:00.0000,  8.186072904386481E-01,  7.638078878242248E+03,  2.885190770562493E+01,  4.600696158108957E+00,  6.382523055892634E+01,  1.560268810829088E+04,  4.186441728011215E-03,  2.946802554343067E+02,  2.051529476361089E+02,  4.210797058334284E+04,  7.657786228844343E+04,  8.599188126548206E+04,
2457343.177083333, A.D. 2015-Nov-16 16:15:00.0000,  8.186071838870556E-01,  7.638065553425494E+03,  2.885189415449796E+01,  4.600097954018319E+00,  6.382610892604926E+01,  1.530272136043296E+04,  4.186456371797636E-03,  2.959358246547716E+02,  2.056022527807530E+02,  4.210787239043495E+04,  7.657767922744442E+04,  8.599158047487747E+04,
2457343.180555556, A.D. 2015-Nov-16 16:20:00.0000,  8.186070694307757E-01,  7.638051860145600E+03,  2.885188178594076E+01,  4.599497011756039E+00,  6.382699208692466E+01,  1.500275452992527E+04,  4.186471592243382E-03,  2.971913943550671E+02,  2.060612879984604E+02,  4.210777033138413E+04,  7.657748880262265E+04,  8.599126784163577E+04,
2457343.184027778, A.D. 2015-Nov-16 16:25:00.0000,  8.186069461516620E-01,  7.638037799163647E+03,  2.885187067086224E+01,  4.598893235700358E+00,  6.382788020563945E+01,  1.470278762367394E+04,  4.186487420515882E-03,  2.984469645669724E+02,  2.065305434020490E+02,  4.210766419727277E+04,  7.657729059538188E+04,  8.599094272583265E+04,
2457343.187500000, A.D. 2015-Nov-16 16:30:00.0000,  8.186068130582242E-01,  7.638023371485868E+03,  2.885186088616717E+01,  4.598286525214594E+00,  6.382877345429877E+01,  1.440282064879783E+04,  4.186503890120707E-03,  2.997025353250970E+02,  2.070105438494201E+02,  4.210755376351350E+04,  7.657708415554113E+04,  8.599060443954832E+04,
2457343.190972222, A.D. 2015-Nov-16 16:35:00.0000,  8.186066690784735E-01,  7.638008578396436E+03,  2.885185251539295E+01,  4.597676774394534E+00,  6.382967201346115E+01,  1.410285361264750E+04,  4.186521037122560E-03,  3.009581066671914E+02,  2.075018522356420E+02,  4.210743878836845E+04,  7.657686899834046E+04,  8.599025224233241E+04,
2457343.194444444, A.D. 2015-Nov-16 16:40:00.0000,  8.186065130519130E-01,  7.637993421495231E+03,  2.885184564942732E+01,  4.597063871814841E+00,  6.383057607258631E+01,  1.380288652282314E+04,  4.186538900391373E-03,  3.022136786345131E+02,  2.080050731752958E+02,  4.210731901130026E+04,  7.657664460110528E+04,  8.598988533615343E+04,
2457343.197916667, A.D. 2015-Nov-16 16:45:00.0000,  8.186063437205896E-01,  7.637977902740617E+03,  2.885184038731916E+01,  4.596447700278400E+00,  6.383148583049390E+01,  1.350291938719717E+04,  4.186557521877124E-03,  3.034692512722293E+02,  2.085208571310027E+02,  4.210719415113083E+04,  7.657641039952105E+04,  8.598950285975936E+04,
2457343.201388889, A.D. 2015-Nov-16 16:50:00.0000,  8.186061597190545E-01,  7.637962024498688E+03,  2.885183683719691E+01,  4.595828136574361E+00,  6.383240149582658E+01,  1.320295221393616E+04,  4.186576946917002E-03,  3.047248246298881E+02,  2.090499050535236E+02,  4.210706390398327E+04,  7.657616578346785E+04,  8.598910388237440E+04,
2457343.204861111, A.D. 2015-Nov-16 16:55:00.0000,  8.186059595630854E-01,  7.637945789599702E+03,  2.885183511731048E+01,  4.595205051251512E+00,  6.383332328751209E+01,  1.290298501152630E+04,  4.186597224579525E-03,  3.059803987619528E+02,  2.095929736100946E+02,  4.210692794097638E+04,  7.657591009235305E+04,  8.598868739663775E+04,
2457343.208333333, A.D. 2015-Nov-16 17:00:00.0000,  8.186057416369938E-01,  7.637929201402929E+03,  2.885183535721697E+01,  4.594578308418387E+00,  6.383425143521379E+01,  1.260301778880042E+04,  4.186618408050754E-03,  3.072359737284170E+02,  2.101508810912301E+02,  4.210678590563714E+04,  7.657564260987134E+04,  8.598825231067864E+04,
2457343.211805556, A.D. 2015-Nov-16 17:05:00.0000,  8.186055041793104E-01,  7.637912263871494E+03,  2.885183769913275E+01,  4.593947765581455E+00,  6.383518617975783E+01,  1.230305055496824E+04,  4.186640555068457E-03,  3.084915495955125E+02,  2.107245141025444E+02,  4.210663741099205E+04,  7.657536255811261E+04,  8.598779743920805E+04,
2457343.215277778, A.D. 2015-Nov-16 17:10:00.0000,  8.186052452666105E-01,  7.637894981658654E+03,  2.885184229947949E+01,  4.593313273539490E+00,  6.383612777352002E+01,  1.200308331964876E+04,  4.186663728411320E-03,  3.097471264365276E+02,  2.113148351678963E+02,  4.210648203628974E+04,  7.657506909092084E+04,  8.598732149348099E+04,
2457343.218750000, A.D. 2015-Nov-16 17:15:00.0000,  8.186049627951952E-01,  7.637877360207883E+03,  2.885184933065647E+01,  4.592674676355744E+00,  6.383707648074929E+01,  1.170311609290605E+04,  4.186687996451005E-03,  3.110027043327577E+02,  2.119228913941499E+02,  4.210631932330276E+04,  7.657476128639762E+04,  8.598682306997007E+04,
2457343.222222222, A.D. 2015-Nov-16 17:20:00.0000,  8.186046544603074E-01,  7.637859405868964E+03,  2.885185898307811E+01,  4.592031811438664E+00,  6.383803257779795E+01,  1.140314888528858E+04,  4.186713433776497E-03,  3.122582833746088E+02,  2.125498243771177E+02,  4.210614877214508E+04,  7.657443813842119E+04,  8.598630063755593E+04,
2457343.225694444, A.D. 2015-Nov-16 17:25:00.0000,  8.186043177324916E-01,  7.637841126033040E+03,  2.885187146752268E+01,  4.591384509768047E+00,  6.383899635321966E+01,  1.110318170787160E+04,  4.186740121901589E-03,  3.135138636628902E+02,  2.131968815641411E+02,  4.210596983653300E+04,  7.657409854703296E+04,  8.598575252301316E+04,
2457343.229166667, A.D. 2015-Nov-16 17:30:00.0000,  8.186039498306582E-01,  7.637822529290333E+03,  2.885188701784798E+01,  4.590732596317705E+00,  6.383996810768235E+01,  1.080321457230512E+04,  4.186768150068102E-03,  3.147694453103213E+02,  2.138654293329565E+02,  4.210578191840487E+04,  7.657374130751941E+04,  8.598517689453241E+04,
2457343.232638889, A.D. 2015-Nov-16 17:35:00.0000,  8.186035476913236E-01,  7.637803625614532E+03,  2.885190589414077E+01,  4.590075890742096E+00,  6.384094815362642E+01,  1.050324749086420E+04,  4.186797616159470E-03,  3.160250284433168E+02,  2.145569681012405E+02,  4.210558436180177E+04,  7.657336509798901E+04,  8.598457174297962E+04,
2457343.236111111, A.D. 2015-Nov-16 17:40:00.0000,  8.186031079333982E-01,  7.637784426579396E+03,  2.885192838638019E+01,  4.589414208412319E+00,  6.384193681457725E+01,  1.020328047650664E+04,  4.186828627741953E-03,  3.172806132040815E+02,  2.152731498493251E+02,  4.210537644589365E+04,  7.657296846520790E+04,  8.598393486053804E+04,
2457343.239583333, A.D. 2015-Nov-16 17:45:00.0000,  8.186026268178171E-01,  7.637764945613524E+03,  2.885195481871352E+01,  4.588747361918253E+00,  6.384293442399048E+01,  9.903313542933382E+03,  4.186861303253303E-03,  3.185361997531078E+02,  2.160157985238612E+02,  4.210515737701829E+04,  7.657254980842305E+04,  8.598326381632713E+04,
2457343.243055556, A.D. 2015-Nov-16 17:50:00.0000,  8.186021002011363E-01,  7.637745198301176E+03,  2.885198555446262E+01,  4.588075163189332E+00,  6.384394132346885E+01,  9.603346704656826E+03,  4.186895773362240E-03,  3.197917882721401E+02,  2.167869338975307E+02,  4.210492627957655E+04,  7.657210736085192E+04,  8.598255592851933E+04,
2457343.246527778, A.D. 2015-Nov-16 17:55:00.0000,  8.186015234821125E-01,  7.637725202738641E+03,  2.885202100200577E+01,  4.587397426435595E+00,  6.384495786013743E+01,  9.303379977073491E+03,  4.186932182525478E-03,  3.210473789677279E+02,  2.175887995959144E+02,  4.210468218560526E+04,  7.657163916847188E+04,  8.598180823240725E+04,
2457343.250000000, A.D. 2015-Nov-16 18:00:00.0000,  8.186008915400841E-01,  7.637704979957516E+03,  2.885206162171250E+01,  4.586713972181744E+00,  6.384598438289066E+01,  9.003413376543562E+03,  4.186970690773588E-03,  3.223029720754932E+02,  2.184238961759808E+02,  4.210442402281833E+04,  7.657114306567913E+04,  8.598101744378012E+04,
2457343.253472222, A.D. 2015-Nov-16 18:05:00.0000,  8.186001986637845E-01,  7.637684554429386E+03,  2.885210793414806E+01,  4.586024632755555E+00,  6.384702123712901E+01,  8.703446920475963E+03,  4.187011475761250E-03,  3.235585678652882E+02,  2.192950203632314E+02,  4.210415060087810E+04,  7.657061664732681E+04,  8.598017991688155E+04,
2457343.256944444, A.D. 2015-Nov-16 18:10:00.0000,  8.185994384689980E-01,  7.637663954669090E+03,  2.885216052981528E+01,  4.585329259721126E+00,  6.384806875747203E+01,  8.403480627419718E+03,  4.187054735122875E-03,  3.248141666474489E+02,  2.202053118422761E+02,  4.210386059562328E+04,  7.657005723657747E+04,  8.597929159610934E+04,
2457343.260416667, A.D. 2015-Nov-16 18:15:00.0000,  8.185986038032192E-01,  7.637643213958710E+03,  2.885222008076308E+01,  4.584627733920095E+00,  6.384912725775145E+01,  8.103514517160050E+03,  4.187100689179016E-03,  3.260697687804270E+02,  2.211583093704594E+02,  4.210355253094935E+04,  7.656946184793998E+04,  8.597834796052799E+04,
2457343.263888889, A.D. 2015-Nov-16 18:20:00.0000,  8.185976866352360E-01,  7.637622371218581E+03,  2.885228735446809E+01,  4.583919979026226E+00,  6.385019701734228E+01,  7.803548610816702E+03,  4.187149584044072E-03,  3.273253746801512E+02,  2.221580184763554E+02,  4.210322475800427E+04,  7.656882714478996E+04,  8.597734396016046E+04,
2457343.267361111, A.D. 2015-Nov-16 18:25:00.0000,  8.185966779272912E-01,  7.637601472058517E+03,  2.885236323049183E+01,  4.583205979857230E+00,  6.385127826254342E+01,  7.503582930944769E+03,  4.187201695189072E-03,  3.285809848315563E+02,  2.232089936566873E+02,  4.210287543133998E+04,  7.656814939062145E+04,  8.597627394295948E+04,
2457343.270833333, A.D. 2015-Nov-16 18:30:00.0000,  8.185955674873004E-01,  7.637580570049976E+03,  2.885244872053268E+01,  4.582485807163704E+00,  6.385237114123902E+01,  7.203617501628670E+03,  4.187257331513529E-03,  3.298365998028862E+02,  2.243164388559502E+02,  4.210250248165955E+04,  7.656742439326913E+04,  8.597513157135583E+04,
2457343.274305556, A.D. 2015-Nov-16 18:35:00.0000,  8.185943437985069E-01,  7.637559728268459E+03,  2.885254499263488E+01,  4.581759651295170E+00,  6.385347568839710E+01,  6.903652348568283E+03,  4.187316839976576E-03,  3.310922202634962E+02,  2.254863311871256E+02,  4.210210358482525E+04,  7.656664744138204E+04,  8.597390972735989E+04,
2457343.277777778, A.D. 2015-Nov-16 18:40:00.0000,  8.185929938241034E-01,  7.637539021166665E+03,  2.885265340048457E+01,  4.581027868116564E+00,  6.385459177900476E+01,  6.603687499139779E+03,  4.187380610822915E-03,  3.323478470061684E+02,  2.267255744510097E+02,  4.210167612689189E+04,  7.656581323261712E+04,  8.597260040549595E+04,
2457343.281250000, A.D. 2015-Nov-16 18:45:00.0000,  8.185915027849366E-01,  7.637518536849682E+03,  2.885277551891560E+01,  4.580291041962352E+00,  6.385571906367885E+01,  6.303722982420893E+03,  4.187449083410644E-03,  3.336034809751870E+02,  2.280421912123153E+02,  4.210121716512124E+04,  7.656491579339281E+04,  8.597119459343560E+04,
2457343.284722222, A.D. 2015-Nov-16 18:50:00.0000,  8.185898539096297E-01,  7.637498379830974E+03,  2.885291318695015E+01,  4.579550072482546E+00,  6.385685688026744E+01,  6.003758828946307E+03,  4.187522752598771E-03,  3.348591233026716E+02,  2.294455652538724E+02,  4.210072338526378E+04,  7.656394839069659E+04,  8.596968214120975E+04,
2457343.288194444, A.D. 2015-Nov-16 18:55:00.0000,  8.185880281592257E-01,  7.637478674365454E+03,  2.885306855987692E+01,  4.578806295297852E+00,  6.385800413186838E+01,  5.703795070517477E+03,  4.187602175542921E-03,  3.361147753538500E+02,  2.309467505385269E+02,  4.210019105612779E+04,  7.656290343789013E+04,  8.596805162212577E+04,
2457343.291666667, A.D. 2015-Nov-16 19:00:00.0000,  8.185860039335477E-01,  7.637459568469857E+03,  2.885324417194473E+01,  4.578061650953126E+00,  6.385915911747900E+01,  5.403831741282285E+03,  4.187687978559070E-03,  3.373704387788762E+02,  2.325588689448714E+02,  4.209961598372072E+04,  7.656177239897157E+04,  8.596629019239190E+04,
2457343.295138889, A.D. 2015-Nov-16 19:05:00.0000,  8.185837567718461E-01,  7.637441238606784E+03,  2.885344301105882E+01,  4.577318923569924E+00,  6.386031929632350E+01,  5.103868875443085E+03,  4.187780863639432E-03,  3.386261155928946E+02,  2.342976279371522E+02,  4.209899346775551E+04,  7.656054569690424E+04,  8.596438345800608E+04,
2457343.298611111, A.D. 2015-Nov-16 19:10:00.0000,  8.185812590765513E-01,  7.637423895116506E+03,  2.885366860604424E+01,  4.576582081144136E+00,  6.386148095694123E+01,  4.803906507045339E+03,  4.187881613553804E-03,  3.398818082659134E+02,  2.361820022436323E+02,  4.209831826767664E+04,  7.655921264023677E+04,  8.596231537082701E+04,
2457343.302083333, A.D. 2015-Nov-16 19:15:00.0000,  8.185784799041911E-01,  7.637407788140107E+03,  2.885392512489328E+01,  4.575856765665328E+00,  6.386263875070796E+01,  4.503944668616457E+03,  4.187991094220880E-03,  3.411375198389707E+02,  2.382351428700980E+02,  4.209758458702575E+04,  7.655776138591141E+04,  8.596006818084535E+04,
2457343.305555556, A.D. 2015-Nov-16 19:20:00.0000,  8.185753848924279E-01,  7.637393213454182E+03,  2.885421747744621E+01,  4.575151006397817E+00,  6.386378503111927E+01,  4.203983389104693E+03,  4.188110252438781E-03,  3.423932540670083E+02,  2.404856056179977E+02,  4.209678608895351E+04,  7.655617896445283E+04,  8.595762248387998E+04,
2457343.309027778, A.D. 2015-Nov-16 19:25:00.0000,  8.185719364120023E-01,  7.637380516822012E+03,  2.885455140514827E+01,  4.574476268770038E+00,  6.386490891556183E+01,  3.904022690859181E+03,  4.188240107047239E-03,  3.436490155873211E+02,  2.429690351909267E+02,  4.209591595578966E+04,  7.655445139475731E+04,  8.595495740424596E+04,
2457343.312500000, A.D. 2015-Nov-16 19:30:00.0000,  8.185680940132865E-01,  7.637370093858143E+03,  2.885493351757815E+01,  4.573849011793079E+00,  6.386599495457460E+01,  3.604062585519802E+03,  4.188381733577384E-03,  3.449048101001392E+02,  2.457305085388481E+02,  4.209496699228550E+04,  7.655256389071286E+04,  8.595205091120394E+04,
2457343.315972222, A.D. 2015-Nov-16 19:35:00.0000,  8.185638150622569E-01,  7.637362379252934E+03,  2.885537118715119E+01,  4.573293018504009E+00,  6.386702125972626E+01,  3.304103068686226E+03,  4.188536251093533E-03,  3.461606445194583E+02,  2.488278458624569E+02,  4.209393171419237E+04,  7.655050104913180E+04,  8.594888009051183E+04,
2457343.319444444, A.D. 2015-Nov-16 19:40:00.0000,  8.185590547741869E-01,  7.637357813179042E+03,  2.885587211180940E+01,  4.572842895046186E+00,  6.386795692600640E+01,  3.004144114425370E+03,  4.188704848662333E-03,  3.474165269818261E+02,  2.523363602465332E+02,  4.209280217138384E+04,  7.654824652958864E+04,  8.594542060297383E+04,
2457343.322916667, A.D. 2015-Nov-16 19:45:00.0000,  8.185537626042240E-01,  7.637356761666472E+03,  2.885644314129653E+01,  4.572549294850842E+00,  6.386875865351043E+01,  2.704185672721671E+03,  4.188888975856939E-03,  3.486724664468659E+02,  2.563557654518210E+02,  4.209156867225436E+04,  7.654578058284226E+04,  8.594164277804791E+04,
2457343.326388889, A.D. 2015-Nov-16 19:50:00.0000,  8.185478650892334E-01,  7.637359349350922E+03,  2.885708751136686E+01,  4.572486524526246E+00,  6.386936680720497E+01,  2.404227679034702E+03,  4.189091074575641E-03,  3.499284712885080E+02,  2.610203233053456E+02,  4.209021488287681E+04,  7.654307041640270E+04,  8.593749660514802E+04,
2457343.329861111, A.D. 2015-Nov-16 19:55:00.0000,  8.185412050735251E-01,  7.637365139673451E+03,  2.885779869390808E+01,  4.572762846395553E+00,  6.386970220254971E+01,  2.104270098275866E+03,  4.189316946925568E-03,  3.511845456163842E+02,  2.665137672701823E+02,  4.208870197097932E+04,  7.654003880228520E+04,  8.593286317574869E+04,
2457343.333333333, A.D. 2015-Nov-16 20:00:00.0000,  8.185333504040698E-01,  7.637372598773758E+03,  2.885854722940358E+01,  4.573531672828452E+00,  6.386966760217166E+01,  1.804313048624339E+03,  4.189582821863662E-03,  3.524406810462190E+02,  2.730908342193781E+02,  4.208692129258908E+04,  7.653646998640441E+04,  8.592740979395661E+04,
2457343.336805556, A.D. 2015-Nov-16 20:05:00.0000,  8.185230382530717E-01,  7.637378438508076E+03,  2.885925385575733E+01,  4.574993742317336E+00,  6.386916329208966E+01,  1.504357060058629E+03,  4.189935141589729E-03,  3.536968414885617E+02,  2.811062322981449E+02,  4.208456194653787E+04,  7.653174545456766E+04,  8.592018440252279E+04,
2457343.340277778, A.D. 2015-Nov-16 20:10:00.0000,  8.185067299166785E-01,  7.637377657560302E+03,  2.885974014182498E+01,  4.577354917307056E+00,  6.386813037323183E+01,  1.204403336797496E+03,  4.190500586656010E-03,  3.549529471105796E+02,  2.910454694184240E+02,  4.208077607535569E+04,  7.652417449315109E+04,  8.590859076511368E+04,
2457343.343750000, A.D. 2015-Nov-16 20:15:00.0000,  8.184757325499016E-01,  7.637366820980908E+03,  2.885966223764266E+01,  4.580642000533054E+00,  6.386660777923417E+01,  9.044527572191599E+02,  4.191583101502619E-03,  3.562089111067327E+02,  3.035278777741783E+02,  4.207353059876925E+04,  7.650969437655759E+04,  8.588640408225365E+04,
2457343.347222222, A.D. 2015-Nov-16 20:20:00.0000,  8.184148533087554E-01,  7.637351951388370E+03,  2.885852144433957E+01,  4.584213887499621E+00,  6.386465347693441E+01,  6.044991816531581E+02,  4.193704172677172E-03,  3.574649092595212E+02,  3.191856419979165E+02,  4.205934290635805E+04,  7.648133386132773E+04,  8.584296487708231E+04,
2457343.350694444, A.D. 2015-Nov-16 20:25:00.0000,  8.183195432140881E-01,  7.637340804600007E+03,  2.885605776673682E+01,  4.586135448678697E+00,  6.386198828111823E+01,  3.045160651221148E+02,  4.197015570453371E-03,  3.587219413332293E+02,  3.382274429539839E+02,  4.203721709924847E+04,  7.643709339389692E+04,  8.577523574950949E+04,
