            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457332.041666667, A.D. 2015-Nov-05 13:00:00.0000,  8.172380065501107E-01,  7.696090029035853E+03,  2.887928197683848E+01,  5.917222163450683E+00,  6.165426732753480E+01,  2.457332403735320E+06,  4.186153385011378E-03,  2.290456870216383E+02,  1.888600576714122E+02,  4.210990416421569E+04,  7.652371829939552E+04,  8.599780440176623E+04,
2457332.083333333, A.D. 2015-Nov-05 14:00:00.0000,  8.172438743939513E-01,  7.695812716766673E+03,  2.887900973285357E+01,  5.911915797737275E+00,  6.166174101327281E+01,  2.457332403735944E+06,  4.186178040692570E-03,  2.441149311049168E+02,  1.918898590391312E+02,  4.210973881858200E+04,  7.652366492039734E+04,  8.599729789334063E+04,
2457332.125000000, A.D. 2015-Nov-05 15:00:00.0000,  8.172503365174056E-01,  7.695496558899778E+03,  2.887875821206479E+01,  5.906468715465469E+00,  6.166941723958531E+01,  2.457332403736340E+06,  4.186213975528139E-03,  2.591841632636022E+02,  1.952161024891115E+02,  4.210949783572508E+04,  7.652349911255039E+04,  8.599655968483594E+04,
2457332.166666667, A.D. 2015-Nov-05 16:00:00.0000,  8.172572804208258E-01,  7.695140582762680E+03,  2.887853780664090E+01,  5.900837232093802E+00,  6.167735835706106E+01,  2.457332403736569E+06,  4.186265850978271E-03,  2.742533881826715E+02,  1.989880382735726E+02,  4.210914995948017E+04,  7.652315933619766E+04,  8.599549403100452E+04,
2457332.208333333, A.D. 2015-Nov-05 17:00:00.0000,  8.172644965370798E-01,  7.694743296524153E+03,  2.887837077561948E+01,  5.894951371145520E+00,  6.168565936009444E+01,  2.457332403736690E+06,  4.186342089258581E-03,  2.893226144624883E+02,  2.034501669966217E+02,  4.210863871938021E+04,  7.652253414223628E+04,  8.599392795053629E+04,
2457332.250000000, A.D. 2015-Nov-05 18:00:00.0000,  8.172715470557496E-01,  7.694302825365156E+03,  2.887830834979193E+01,  5.888691965602614E+00,  6.169447523055059E+01,  2.457332403736769E+06,  4.186459271824764E-03,  3.043918608696375E+02,  2.090520623496660E+02,  4.210785294456938E+04,  7.652140306377360E+04,  8.599152090713778E+04,
2457332.291666667, A.D. 2015-Nov-05 19:00:00.0000,  8.172773774929575E-01,  7.693818245156940E+03,  2.887848708717429E+01,  5.881844252030164E+00,  6.170407445030277E+01,  2.457332403736898E+06,  4.186654404563720E-03,  3.194611781916843E+02,  2.167650967386662E+02,  4.210654455148491E+04,  7.651927085781287E+04,  8.598751299070139E+04,
2457332.333333333, A.D. 2015-Nov-05 20:00:00.0000,  8.172789355951037E-01,  7.693299185718699E+03,  2.887937601226901E+01,  5.874058551222287E+00,  6.171487668126704E+01,  2.457332403737240E+06,  4.187024560367635E-03,  3.345307587535746E+02,  2.293214247854645E+02,  4.210406288281534E+04,  7.651482657991198E+04,  8.597991122564391E+04,
2457332.375000000, A.D. 2015-Nov-05 21:00:00.0000,  8.172685443854544E-01,  7.692860747095888E+03,  2.888340147829428E+01,  5.866992385968253E+00,  6.172509085604776E+01,  2.457332403738104E+06,  4.187739716646744E-03,  3.496019586445963E+02,  2.601418935147891E+02,  4.209926923213072E+04,  7.650567771716556E+04,  8.596522810836569E+04,
2457332.416666667, A.D. 2015-Nov-05 22:00:00.0000,  8.172433972326747E-01,  7.692434091372713E+03,  2.888127633587663E+01,  5.862561948651075E+00,  6.172879970473974E+01,  2.457332403738542E+06,  4.188952691498321E-03,  4.679018102622911E+00,  6.512789432544422E+01,  4.209114185147264E+04,  7.648984961157257E+04,  8.594033557137972E+04,
2457332.458333333, A.D. 2015-Nov-05 23:00:00.0000,  8.172926907042886E-01,  7.693177964170867E+03,  2.888650866909724E+01,  5.867596522262093E+00,  6.173295932722957E+01,  2.457332403738798E+06,  4.186650726758847E-03,  1.974829689864661E+01,  1.229417433320602E+02,  4.210656921075587E+04,  7.651996045734087E+04,  8.598758852728538E+04,
2457332.500000000, A.D. 2015-Nov-06 00:00:00.0000,  8.172887492024465E-01,  7.693588793603703E+03,  2.888556611625390E+01,  5.867457376571575E+00,  6.173729588882162E+01,  2.457332403738093E+06,  4.186450853540395E-03,  3.481883206437777E+01,  1.393172433121784E+02,  4.210790939266410E+04,  7.652222999172450E+04,  8.599169382235920E+04,
2457332.541666667, A.D. 2015-Nov-06 01:00:00.0000,  8.172855131697254E-01,  7.693860035679841E+03,  2.888462008470028E+01,  5.864711201607143E+00,  6.174310772814241E+01,  2.457332403737203E+06,  4.186340684670029E-03,  4.988906410884373E+01,  1.483550081833039E+02,  4.210864813815634E+04,  7.652343624063284E+04,  8.599395680296276E+04,
2457332.583333333, A.D. 2015-Nov-06 02:00:00.0000,  8.172835656938217E-01,  7.694031081757792E+03,  2.888385160078074E+01,  5.861042781938385E+00,  6.174937785850407E+01,  2.457332403736301E+06,  4.186268014156960E-03,  6.495908942659214E+01,  1.545952966118073E+02,  4.210913545338177E+04,  7.652423982500576E+04,  8.599544959437997E+04,
2457332.625000000, A.D. 2015-Nov-06 03:00:00.0000,  8.172828913304906E-01,  7.694122109168341E+03,  2.888321726615611E+01,  5.856947518025683E+00,  6.175582922026659E+01,  2.457332403735477E+06,  4.186216899602292E-03,  8.002897517401436E+01,  1.594199261153624E+02,  4.210947822672225E+04,  7.652483434427617E+04,  8.599649961620514E+04,
2457332.666666667, A.D. 2015-Nov-06 04:00:00.0000,  8.172834145262490E-01,  7.694145579469109E+03,  2.888267631198967E+01,  5.852614007176125E+00,  6.176237338216460E+01,  2.457332403734796E+06,  4.186179764849893E-03,  9.509875872191101E+01,  1.634176029925386E+02,  4.210972725611955E+04,  7.652530893276999E+04,  8.599726247372675E+04,
2457332.708333333, A.D. 2015-Nov-06 05:00:00.0000,  8.172850565305577E-01,  7.694109863902803E+03,  2.888220100718642E+01,  5.848126387266178E+00,  6.176898154394198E+01,  2.457332403734314E+06,  4.186152483183127E-03,  1.101684622072905E+02,  1.668917113870407E+02,  4.210991021207626E+04,  7.652571056024972E+04,  8.599782292838459E+04,
2457332.750000000, A.D. 2015-Nov-06 06:00:00.0000,  8.172877462351813E-01,  7.694020912934209E+03,  2.888177291561779E+01,  5.843525752232697E+00,  6.177564724716707E+01,  2.457332403734087E+06,  4.186132641533394E-03,  1.252380995533002E+02,  1.700201217913873E+02,  4.211004327513633E+04,  7.652606563733844E+04,  8.599823054534908E+04,
2457332.791666667, A.D. 2015-Nov-06 07:00:00.0000,  8.172914213510639E-01,  7.693883133219661E+03,  2.888137961216722E+01,  5.838832834442266E+00,  6.178237359099619E+01,  2.457332403734177E+06,  4.186118784022863E-03,  1.403076799588705E+02,  1.729181293688725E+02,  4.211013620768734E+04,  7.652638928215503E+04,  8.599851522943164E+04,
2457332.833333333, A.D. 2015-Nov-06 08:00:00.0000,  8.172960271636899E-01,  7.693699886849925E+03,  2.888101261381392E+01,  5.834057571525548E+00,  6.178916837503096E+01,  2.457332403734657E+06,  4.186110047166556E-03,  1.553772096994175E+02,  1.756674055206962E+02,  4.211019479988503E+04,  7.652668971292014E+04,  8.599869471746747E+04,
2457332.875000000, A.D. 2015-Nov-06 09:00:00.0000,  8.173015147512220E-01,  7.693473789806551E+03,  2.888066613626815E+01,  5.829203484622213E+00,  6.179604222873046E+01,  2.457332403735617E+06,  4.186105977480175E-03,  1.704466931765407E+02,  1.783311029446604E+02,  4.211022209259404E+04,  7.652697039538153E+04,  8.599877832445654E+04,
2457332.916666667, A.D. 2015-Nov-06 10:00:00.0000,  8.173078391161778E-01,  7.693206894303174E+03,  2.888033636114363E+01,  5.824269710024069E+00,  6.180300805710881E+01,  2.457333399093289E+06,  4.186106446866327E-03,  1.855161335569702E+02,  1.809627971270122E+02,  4.211021894472768E+04,  7.652723099515219E+04,  8.599876868145386E+04,
2457332.958333333, A.D. 2015-Nov-06 11:00:00.0000,  8.173149571504196E-01,  7.692900800300466E+03,  2.888002103640715E+01,  5.819251795982219E+00,  6.181008121605531E+01,  2.457333399094357E+06,  4.186111631564753E-03,  2.005855332189743E+02,  1.836126828403404E+02,  4.211018417438069E+04,  7.652746754846092E+04,  8.599866216788713E+04,
2457333.000000000, A.D. 2015-Nov-06 12:00:00.0000,  8.173228251566961E-01,  7.692556717847538E+03,  2.887971933339510E+01,  5.814141685182911E+00,  6.181728026297191E+01,  2.457333399095136E+06,  4.186122046510431E-03,  2.156548940947600E+02,  1.863328778971684E+02,  4.211011432843774E+04,  7.652767193902795E+04,  8.599844820580364E+04,
2457333.041666667, A.D. 2015-Nov-06 13:00:00.0000,  8.173313953034348E-01,  7.692175492058842E+03,  2.887943196805223E+01,  5.808926952309823E+00,  6.182462837774250E+01,  2.457333399095697E+06,  4.186138646900021E-03,  2.307242179899240E+02,  1.891832303077904E+02,  4.211000300153650E+04,  7.652783051101415E+04,  8.599810717368196E+04,
2457333.083333333, A.D. 2015-Nov-06 14:00:00.0000,  8.173406097673923E-01,  7.691757595637001E+03,  2.887916170398766E+01,  5.803589087219107E+00,  6.183215579719302E+01,  2.457333399096097E+06,  4.186163035800481E-03,  2.457935069639253E+02,  1.922392788592521E+02,  4.210983944401616E+04,  7.652792129239532E+04,  8.599760614224634E+04,
2457333.125000000, A.D. 2015-Nov-06 15:00:00.0000,  8.173503898622018E-01,  7.691303090566355E+03,  2.887891457266176E+01,  5.798100232663005E+00,  6.183990400819466E+01,  2.457333399096387E+06,  4.186197869422854E-03,  2.608627639135842E+02,  1.956051997982614E+02,  4.210960584456618E+04,  7.652790859856601E+04,  8.599689055062098E+04,
2457333.166666667, A.D. 2015-Nov-06 16:00:00.0000,  8.173606137400827E-01,  7.690811563785951E+03,  2.887870269622412E+01,  5.792417052281994E+00,  6.184793325637933E+01,  2.457333399096615E+06,  4.186247676736755E-03,  2.759319937003147E+02,  1.994378250646546E+02,  4.210927183494269E+04,  7.652773210609943E+04,  8.599586737319508E+04,
2457333.208333333, A.D. 2015-Nov-06 17:00:00.0000,  8.173710657313522E-01,  7.690282072608963E+03,  2.887855123541787E+01,  5.786468780994647E+00,  6.185633670827882E+01,  2.457333399096828E+06,  4.186320646803968E-03,  2.910012056769348E+02,  2.039970397110355E+02,  4.210878250702891E+04,  7.652728294144885E+04,  8.599436841390558E+04,
2457333.250000000, A.D. 2015-Nov-06 18:00:00.0000,  8.173813066279998E-01,  7.689713293005966E+03,  2.887851774778733E+01,  5.780132855928507E+00,  6.186526844939683E+01,  2.457333399097083E+06,  4.186432970025151E-03,  3.060704207882328E+02,  2.097679494743830E+02,  4.210802930969271E+04,  7.652634532637947E+04,  8.599206115984636E+04,
2457333.291666667, A.D. 2015-Nov-06 19:00:00.0000,  8.173902874583869E-01,  7.689104983326471E+03,  2.887875754737481E+01,  5.773186469717859E+00,  6.187499656654077E+01,  2.457333399097464E+06,  4.186620929260234E-03,  3.211396970833655E+02,  2.178227195635797E+02,  4.210676900098774E+04,  7.652443301864901E+04,  8.598820052801176E+04,
2457333.333333333, A.D. 2015-Nov-06 20:00:00.0000,  8.173950134241910E-01,  7.688468975446301E+03,  2.887982191848830E+01,  5.765291782544716E+00,  6.188590453943262E+01,  2.457333399098129E+06,  4.186977885758036E-03,  3.362092638614679E+02,  2.313033811331081E+02,  4.210437578742897E+04,  7.652028259941164E+04,  8.598086969232305E+04,
2457333.375000000, A.D. 2015-Nov-06 21:00:00.0000,  8.173919635584166E-01,  7.687938353560225E+03,  2.888463100979815E+01,  5.759509209723697E+00,  6.189476526711574E+01,  2.457333399099339E+06,  4.187516278931156E-03,  3.512808251088233E+02,  2.673649855378556E+02,  4.210076677550613E+04,  7.651359519745203E+04,  8.596981504556401E+04,
2457333.416666667, A.D. 2015-Nov-06 22:00:00.0000,  8.173990347492410E-01,  7.687535744174244E+03,  2.888349416627667E+01,  5.754144059456635E+00,  6.190175693789990E+01,  2.457333399100466E+06,  4.187601995714689E-03,  6.355606013843190E+00,  7.885107420532343E+01,  4.210019226140039E+04,  7.651284877862653E+04,  8.596805531385262E+04,
2457333.458333333, A.D. 2015-Nov-06 23:00:00.0000,  8.174171647251316E-01,  7.688171296415619E+03,  2.888672432448761E+01,  5.760191717858305E+00,  6.190419794888519E+01,  2.457333399100787E+06,  4.186459175067659E-03,  2.142500869586485E+01,  1.255258048159011E+02,  4.210785359336490E+04,  7.652753589031418E+04,  8.599152289456684E+04,
2457333.500000000, A.D. 2015-Nov-07 00:00:00.0000,  8.174134387462942E-01,  7.688475613041976E+03,  2.888575810198154E+01,  5.759631752425331E+00,  6.190872288060731E+01,  2.457333399100372E+06,  4.186338764952796E-03,  3.649536228057240E+01,  1.405650072018523E+02,  4.210866101124918E+04,  7.652884640945638E+04,  8.599399623696227E+04,
2457333.541666667, A.D. 2015-Nov-07 01:00:00.0000,  8.174118280237164E-01,  7.688635900268539E+03,  2.888485280853715E+01,  5.756791470999330E+00,  6.191454324170604E+01,  2.457333399099832E+06,  4.186263249186775E-03,  5.156544653423244E+01,  1.491647188987013E+02,  4.210916740689655E+04,  7.652969891352457E+04,  8.599554747779747E+04,
2457333.583333333, A.D. 2015-Nov-07 02:00:00.0000,  8.174120120265812E-01,  7.688692625343943E+03,  2.888411674399210E+01,  5.753111437809785E+00,  6.192078873369287E+01,  2.457333399099326E+06,  4.186210593634951E-03,  6.663533937452425E+01,  1.551989640234834E+02,  4.210952051491613E+04,  7.653034840448831E+04,  8.599662915845007E+04,
2457333.625000000, A.D. 2015-Nov-07 03:00:00.0000,  8.174137342163121E-01,  7.688666734218658E+03,  2.888350385928929E+01,  5.749027520639040E+00,  6.192721836732727E+01,  2.457333399098938E+06,  4.186172511524482E-03,  8.170509462752786E+01,  1.599078446003288E+02,  4.210977589808158E+04,  7.653088506194450E+04,  8.599741148003918E+04,
2457333.666666667, A.D. 2015-Nov-07 04:00:00.0000,  8.174168148130869E-01,  7.688571335451871E+03,  2.888297539489741E+01,  5.744708726224885E+00,  6.193375500518278E+01,  2.457333399098731E+06,  4.186144478747218E-03,  9.677474228021838E+01,  1.638336185245495E+02,  4.210996389169669E+04,  7.653135644794151E+04,  8.599798736706210E+04,
2457333.708333333, A.D. 2015-Nov-07 05:00:00.0000,  8.174211175533992E-01,  7.688415406382309E+03,  2.888250559349466E+01,  5.740231427994873E+00,  6.194037403609229E+01,  2.457333399098762E+06,  4.186123849311695E-03,  1.118443000082630E+02,  1.672604038095365E+02,  4.211010223830766E+04,  7.653178907023300E+04,  8.599841116960578E+04,
2457333.750000000, A.D. 2015-Nov-07 06:00:00.0000,  8.174265340039552E-01,  7.688205471933765E+03,  2.888207761765336E+01,  5.735633414986919E+00,  6.194707053697709E+01,  2.457333399099087E+06,  4.186109023358344E-03,  1.269137788553054E+02,  1.703568206249284E+02,  4.211020166588896E+04,  7.653219785984415E+04,  8.599871575040507E+04,
2457333.791666667, A.D. 2015-Nov-07 07:00:00.0000,  8.174329747966292E-01,  7.687946479691233E+03,  2.888168034264123E+01,  5.730934120220489E+00,  6.195384790733058E+01,  2.457333399099769E+06,  4.186099033774249E-03,  1.419831860777865E+02,  1.732332912163140E+02,  4.211026865956336E+04,  7.653259083943548E+04,  8.599892097522086E+04,
2457333.833333333, A.D. 2015-Nov-07 08:00:00.0000,  8.174403640200147E-01,  7.687642297187784E+03,  2.888130637334821E+01,  5.726143209405363E+00,  6.196071356471190E+01,  2.457333399100881E+06,  4.186093332880975E-03,  1.570525266314930E+02,  1.759687939192050E+02,  4.211030689188384E+04,  7.653297148657989E+04,  8.599903809412650E+04,
2457333.875000000, A.D. 2015-Nov-07 09:00:00.0000,  8.174486352897248E-01,  7.687296008969759E+03,  2.888095086008089E+01,  5.721264508355512E+00,  6.196767733230376E+01,  2.457333399102514E+06,  4.186091684955897E-03,  1.721218040451263E+02,  1.786250112404935E+02,  4.211031794350135E+04,  7.653333987803294E+04,  8.599907194908771E+04,
2457333.916666667, A.D. 2015-Nov-07 10:00:00.0000,  8.174577287199822E-01,  7.686910097693857E+03,  2.888061080528303E+01,  5.716297796765432E+00,  6.197475103069664E+01,  2.457334394463836E+06,  4.186094122499408E-03,  1.871910209347984E+02,  1.812548348022595E+02,  4.211030159640241E+04,  7.653369309511097E+04,  8.599902187222044E+04,
2457333.958333333, A.D. 2015-Nov-07 11:00:00.0000,  8.174675881865046E-01,  7.686486554753936E+03,  2.888028469318589E+01,  5.711239458629278E+00,  6.198194875651192E+01,  2.457334394465283E+06,  4.186100950068184E-03,  2.022601793910468E+02,  1.839083823551901E+02,  4.211025580819967E+04,  7.653402506164540E+04,  8.599888160703250E+04,
2457334.000000000, A.D. 2015-Nov-07 12:00:00.0000,  8.174781583596166E-01,  7.686026941444306E+03,  2.887997237381465E+01,  5.706082353979419E+00,  6.198928772666381E+01,  2.457334394466549E+06,  4.186112796449535E-03,  2.173292812822880E+02,  1.866382859725379E+02,  4.211017636227793E+04,  7.653432578311156E+04,  8.599863823672767E+04,
2457334.041666667, A.D. 2015-Nov-07 13:00:00.0000,  8.174893807216571E-01,  7.685532412392281E+03,  2.887967521854034E+01,  5.700814946987975E+00,  6.199678980848958E+01,  2.457334394467688E+06,  4.186130732650947E-03,  2.323983285569516E+02,  1.895056406750703E+02,  4.211005607663433E+04,  7.653457974087638E+04,  8.599826976068257E+04,
2457334.083333333, A.D. 2015-Nov-07 14:00:00.0000,  8.175011871577118E-01,  7.685003706108828E+03,  2.887939668153098E+01,  5.695419446700368E+00,  6.200448411083649E+01,  2.457334394468747E+06,  4.186156500327958E-03,  2.474673236299750E+02,  1.925883373671601E+02,  4.210988327222739E+04,  7.653476283834597E+04,  8.599774040263340E+04,
2457334.125000000, A.D. 2015-Nov-07 15:00:00.0000,  8.175134881288291E-01,  7.684441104566636E+03,  2.887914364113493E+01,  5.689868314984762E+00,  6.201241143861434E+01,  2.457334394469765E+06,  4.186192952077034E-03,  2.625362700088704E+02,  1.959948333761524E+02,  4.210963882082187E+04,  7.653483653707711E+04,  8.599699156757245E+04,
2457334.166666667, A.D. 2015-Nov-07 16:00:00.0000,  8.175261483198667E-01,  7.683844368274682E+03,  2.887892951261362E+01,  5.684117706625208E+00,  6.202063228770201E+01,  2.457334394470782E+06,  4.186244943057372E-03,  2.776051735368166E+02,  1.998900462963726E+02,  4.210929016692234E+04,  7.653473596556998E+04,  8.599592352975850E+04,
2457334.208333333, A.D. 2015-Nov-07 17:00:00.0000,  8.175389308071846E-01,  7.683212690799925E+03,  2.887878199151411E+01,  5.678094647109808E+00,  6.202924197799713E+01,  2.457334394471839E+06,  4.186321290704947E-03,  2.926740452660141E+02,  2.045504757009480E+02,  4.210877818917479E+04,  7.653434368754966E+04,  8.599435518705221E+04,
2457334.250000000, A.D. 2015-Nov-07 18:00:00.0000,  8.175513522074424E-01,  7.682544906193440E+03,  2.887876499933180E+01,  5.671670858024505E+00,  6.203840057509328E+01,  2.457334394472987E+06,  4.186439593000923E-03,  3.077429096684894E+02,  2.105003386039996E+02,  4.210798489955608E+04,  7.653342489291873E+04,  8.599192511982357E+04,
2457334.291666667, A.D. 2015-Nov-07 19:00:00.0000,  8.175622441702756E-01,  7.681841312830212E+03,  2.887905474178296E+01,  5.664612097534735E+00,  6.204838780987176E+01,  2.457334394474310E+06,  4.186639837270215E-03,  3.228118349316080E+02,  2.189262119600875E+02,  4.210664222377280E+04,  7.653144313471539E+04,  8.598781218179212E+04,
