            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457330.958333333, A.D. 2015-Nov-04 11:00:00.0000,  8.173719679700370E-01,  7.690503815627363E+03,  2.887941318134735E+01,  6.034594992874862E+00,  6.146400304785954E+01,  2.457331408327151E+06,  4.186108568576500E-03,  1.972463350120795E+02,  1.830207106551771E+02,  4.211020471581062E+04,  7.652990561599388E+04,  8.599872509336736E+04,
2457331.000000000, A.D. 2015-Nov-04 12:00:00.0000,  8.174028164883035E-01,  7.689108323603323E+03,  2.887912707794732E+01,  6.029591080476838E+00,  6.147074549883461E+01,  2.457331408308439E+06,  4.186187336626629E-03,  2.123203145130205E+02,  1.857203406213200E+02,  4.210967647872177E+04,  7.653024463384022E+04,  8.599710692596479E+04,
2457331.041666667, A.D. 2015-Nov-04 13:00:00.0000,  8.174244809239885E-01,  7.688140780379375E+03,  2.887885002165391E+01,  6.024499019039586E+00,  6.147783754995621E+01,  2.457331408297227E+06,  4.186232470946503E-03,  2.273932146150984E+02,  1.885355420578298E+02,  4.210937380481209E+04,  7.653060682924482E+04,  8.599617973881999E+04,
2457331.083333333, A.D. 2015-Nov-04 14:00:00.0000,  8.174363893404021E-01,  7.687615424585698E+03,  2.887858117634455E+01,  6.019287775133983E+00,  6.148511672612688E+01,  2.457331408292180E+06,  4.186251992671953E-03,  2.424649290056716E+02,  1.915377768097556E+02,  4.210924289243914E+04,  7.653087036029258E+04,  8.599577871331711E+04,
2457331.125000000, A.D. 2015-Nov-04 15:00:00.0000,  8.174390736927505E-01,  7.687493670544592E+03,  2.887832373695240E+01,  6.013919299577579E+00,  6.149245861747296E+01,  2.457331408291808E+06,  4.186259113797565E-03,  2.575353961390196E+02,  1.948235991201955E+02,  4.210919513854002E+04,  7.653089660653546E+04,  8.599563242835821E+04,
2457331.166666667, A.D. 2015-Nov-04 16:00:00.0000,  8.174381948425516E-01,  7.687490920603977E+03,  2.887807952728152E+01,  6.008260843498345E+00,  6.150016793070471E+01,  2.457331408293609E+06,  4.186291589132291E-03,  2.726045997883389E+02,  1.985350688568912E+02,  4.210897736234580E+04,  7.653046380408763E+04,  8.599496531358882E+04,
2457331.208333333, A.D. 2015-Nov-04 17:00:00.0000,  8.174415974143561E-01,  7.687243496465246E+03,  2.887788237994882E+01,  6.002376093836533E+00,  6.150852386763093E+01,  2.457331408294504E+06,  4.186376662049366E-03,  2.876734559726527E+02,  2.029021694887363E+02,  4.210840688562069E+04,  7.652957027477614E+04,  8.599321777791691E+04,
2457331.250000000, A.D. 2015-Nov-04 18:00:00.0000,  8.174450698353330E-01,  7.686934249578679E+03,  2.887778219621249E+01,  5.996319850657252E+00,  6.151725372092785E+01,  2.457331408295192E+06,  4.186509843257798E-03,  3.027423416021448E+02,  2.083426212765714E+02,  4.210751384607886E+04,  7.652809344257903E+04,  8.599048216255006E+04,
2457331.291666667, A.D. 2015-Nov-04 19:00:00.0000,  8.174473640501244E-01,  7.686564051730252E+03,  2.887788066253263E+01,  5.989834947021818E+00,  6.152668825239868E+01,  2.457331408295808E+06,  4.186733366055330E-03,  3.178113018520535E+02,  2.157394983428373E+02,  4.210601513220984E+04,  7.652546621268943E+04,  8.598589127236110E+04,
2457331.333333333, A.D. 2015-Nov-04 20:00:00.0000,  8.174448768173342E-01,  7.686146895908771E+03,  2.887856356459996E+01,  5.982467611242368E+00,  6.153738321089779E+01,  2.457331408296563E+06,  4.187159787109916E-03,  3.328805072007091E+02,  2.274856127433030E+02,  4.210315636125950E+04,  7.652016582661023E+04,  8.597713445478067E+04,
2457331.375000000, A.D. 2015-Nov-04 21:00:00.0000,  8.174255157696542E-01,  7.685798630253325E+03,  2.888184584746650E+01,  5.974833851022179E+00,  6.154866302194264E+01,  2.457331408297845E+06,  4.188110561154541E-03,  3.479510832216779E+02,  2.543125988441445E+02,  4.209678402024953E+04,  7.650776941024573E+04,  8.595761614773571E+04,
2457331.416666667, A.D. 2015-Nov-04 22:00:00.0000,  8.173387427934697E-01,  7.685450942936562E+03,  2.887849467267237E+01,  5.973746337728171E+00,  6.154700591322833E+01,  2.457331408298194E+06,  4.191381077417304E-03,  3.030519365064683E+00,  4.704160345702253E+01,  4.207488254746231E+04,  7.646431415198806E+04,  8.589054379704104E+04,
2457331.458333333, A.D. 2015-Nov-04 23:00:00.0000,  8.174475477568846E-01,  7.686258469430091E+03,  2.888543709677376E+01,  5.975146266235140E+00,  6.155453530590115E+01,  2.457331408299050E+06,  4.186976726068532E-03,  1.810014151221553E+01,  1.201562445668084E+02,  4.210438356201250E+04,  7.652250865459492E+04,  8.598089350690783E+04,
2457331.500000000, A.D. 2015-Nov-05 00:00:00.0000,  8.174445242573846E-01,  7.686848524037479E+03,  2.888397935050426E+01,  5.975196253564063E+00,  6.155941957765509E+01,  2.457331408298677E+06,  4.186598644701819E-03,  3.317039719318245E+01,  1.380572177804574E+02,  4.210691841900790E+04,  7.652698831397831E+04,  8.598865822869919E+04,
2457331.541666667, A.D. 2015-Nov-05 01:00:00.0000,  8.174385989488882E-01,  7.687323510212670E+03,  2.888243955303670E+01,  5.971986811223901E+00,  6.156612610332748E+01,  2.457331408297912E+06,  4.186414439902426E-03,  4.824030635219059E+01,  1.475599216132790E+02,  4.210815356341649E+04,  7.652898361662032E+04,  8.599244178232639E+04,
2457331.583333333, A.D. 2015-Nov-05 02:00:00.0000,  8.174327634249772E-01,  7.687709974607274E+03,  2.888113489690124E+01,  5.967630853156738E+00,  6.157337166891535E+01,  2.457331408296974E+06,  4.186299477474383E-03,  6.330999925635368E+01,  1.540107670239133E+02,  4.210892446437474E+04,  7.653013895414221E+04,  8.599480327126285E+04,
2457331.625000000, A.D. 2015-Nov-05 03:00:00.0000,  8.174276787714704E-01,  7.688020501014337E+03,  2.888004682000335E+01,  5.962788076284771E+00,  6.158076606791852E+01,  2.457331408295979E+06,  4.186220725799742E-03,  7.837956276598307E+01,  1.589505681199627E+02,  4.210945256806523E+04,  7.653088463511612E+04,  8.599642101557487E+04,
2457331.666666667, A.D. 2015-Nov-05 04:00:00.0000,  8.174235984834993E-01,  7.688261491366579E+03,  2.887914625626521E+01,  5.957747657184393E+00,  6.158814682426809E+01,  2.457331408295016E+06,  4.186164230482140E-03,  9.344904451039157E+01,  1.630181808597644E+02,  4.210983143224970E+04,  7.653140137313283E+04,  8.599758159954874E+04,
2457331.708333333, A.D. 2015-Nov-05 05:00:00.0000,  8.174206547379365E-01,  7.688436022644318E+03,  2.887841206534620E+01,  5.952670856505695E+00,  6.159542693815289E+01,  2.457331408294167E+06,  4.186122928839589E-03,  1.085184720498932E+02,  1.665372915152714E+02,  4.211010841127068E+04,  7.653178079989704E+04,  8.599843007949925E+04,
2457331.750000000, A.D. 2015-Nov-05 06:00:00.0000,  8.174189328799200E-01,  7.688545324032238E+03,  2.887782847244286E+01,  5.947663114956692E+00,  6.160255188015329E+01,  2.457331408293519E+06,  4.186092879653616E-03,  1.235878617970190E+02,  1.696953496047217E+02,  4.211030993139959E+04,  7.653207453876694E+04,  8.599904740522352E+04,
2457331.791666667, A.D. 2015-Nov-05 07:00:00.0000,  8.174184950187173E-01,  7.688589607292618E+03,  2.887738206899782E+01,  5.942800051816510E+00,  6.160948523302240E+01,  2.457331408293169E+06,  4.186071772674914E-03,  1.386572234364047E+02,  1.726126270573530E+02,  4.211045148346657E+04,  7.653231335964052E+04,  8.599948102895492E+04,
2457331.833333333, A.D. 2015-Nov-05 08:00:00.0000,  8.174193877137674E-01,  7.688568568126576E+03,  2.887705986043241E+01,  5.938137953341047E+00,  6.161620355784036E+01,  2.457331408293234E+06,  4.186058254467841E-03,  1.537265622266314E+02,  1.753735126739117E+02,  4.211054214273950E+04,  7.653251571735243E+04,  8.599975875055412E+04,
2457331.875000000, A.D. 2015-Nov-05 09:00:00.0000,  8.174216437565741E-01,  7.688481710296270E+03,  2.887684809034894E+01,  5.933718087548348E+00,  6.162269479368454E+01,  2.457331408293851E+06,  4.186051602259174E-03,  1.687958803643619E+02,  1.780426247247566E+02,  4.211058675566927E+04,  7.653269180104227E+04,  8.599989541593593E+04,
2457331.916666667, A.D. 2015-Nov-05 10:00:00.0000,  8.174252813006985E-01,  7.688328570696249E+03,  2.887673154890103E+01,  5.929568142644643E+00,  6.162895830102114E+01,  2.457332403664364E+06,  4.186051569985211E-03,  1.838651778581675E+02,  1.806742092165183E+02,  4.211058697211438E+04,  7.653284537353250E+04,  8.599989607898497E+04,
2457331.958333333, A.D. 2015-Nov-05 11:00:00.0000,  8.174303013121468E-01,  7.688108889939798E+03,  2.887669319331630E+01,  5.925702035744438E+00,  6.163500591701946E+01,  2.457332403665056E+06,  4.186058336665140E-03,  1.989344531576812E+02,  1.833185262650610E+02,  4.211054159148539E+04,  7.653297429303099E+04,  8.599975706186579E+04,
2457332.000000000, A.D. 2015-Nov-05 12:00:00.0000,  8.174366834101306E-01,  7.687822752483420E+03,  2.887671400660089E+01,  5.922118505848166E+00,  6.164086390794024E+01,  2.457332403665234E+06,  4.186072535067514E-03,  2.140037036539115E+02,  1.860271782832087E+02,  4.211044637052801E+04,  7.653306998857259E+04,  8.599946536621441E+04,
2457332.041666667, A.D. 2015-Nov-05 13:00:00.0000,  8.174443793287367E-01,  7.687470718302045E+03,  2.887677310665569E+01,  5.918798458740614E+00,  6.164657601737302E+01,  2.457332403665025E+06,  4.186095369170654E-03,  2.290729261693235E+02,  1.888587889336674E+02,  4.211029323575441E+04,  7.653311575320677E+04,  8.599899626064250E+04,
2457332.083333333, A.D. 2015-Nov-05 14:00:00.0000,  8.174533023036314E-01,  7.687053963503144E+03,  2.887684823315391E+01,  5.915700647927775E+00,  6.165220813729618E+01,  2.457332403664541E+06,  4.186128864585266E-03,  2.441421175386677E+02,  1.918866180674748E+02,  4.211006860441314E+04,  7.653308324532314E+04,  8.599830813752707E+04,
2457332.125000000, A.D. 2015-Nov-05 15:00:00.0000,  8.174633086033977E-01,  7.686574456369444E+03,  2.887691696761771E+01,  5.912754735396208E+00,  6.165785566130101E+01,  2.457332403663884E+06,  4.186176360423644E-03,  2.592112754612293E+02,  1.952107464050436E+02,  4.210975008672979E+04,  7.653292571709014E+04,  8.599733241137689E+04,
2457332.166666667, A.D. 2015-Nov-05 16:00:00.0000,  8.174741625134766E-01,  7.686035219543872E+03,  2.887695960905734E+01,  5.909849759257699E+00,  6.166365562361899E+01,  2.457332403663153E+06,  4.186243500375440E-03,  2.742804000286037E+02,  1.989803782416473E+02,  4.210929984151621E+04,  7.653256446348855E+04,  8.599595316605775E+04,
2457332.208333333, A.D. 2015-Nov-05 17:00:00.0000,  8.174854626607813E-01,  7.685440805538339E+03,  2.887696627021333E+01,  5.906813846056139E+00,  6.166980797067242E+01,  2.457332403662447E+06,  4.186340380212687E-03,  2.893494968875179E+02,  2.034399886617771E+02,  4.210865017976242E+04,  7.653185955398651E+04,  8.599396305699112E+04,
2457332.250000000, A.D. 2015-Nov-05 18:00:00.0000,  8.174964655307724E-01,  7.684798379015394E+03,  2.887695634445602E+01,  5.903376035754203E+00,  6.167661523109048E+01,  2.457332403661877E+06,  4.186486738373132E-03,  3.044185853225741E+02,  2.090392161130404E+02,  4.210766877126505E+04,  7.653053916351470E+04,  8.599095673712702E+04,
2457332.291666667, A.D. 2015-Nov-05 19:00:00.0000,  8.175055849931110E-01,  7.684120988867485E+03,  2.887704193736301E+01,  5.899091610481919E+00,  6.168455775649038E+01,  2.457332403661580E+06,  4.186726509835991E-03,  3.194877246825153E+02,  2.167499211138521E+02,  4.210606110097896E+04,  7.652800121309044E+04,  8.598603208359613E+04,
2457332.333333333, A.D. 2015-Nov-05 20:00:00.0000,  8.175086383391454E-01,  7.683442198714715E+03,  2.887770071802924E+01,  5.893245255204947E+00,  6.169436896792718E+01,  2.457332403661769E+06,  4.187176246952549E-03,  3.345571392026114E+02,  2.293074155191987E+02,  4.210304602249479E+04,  7.652264984627486E+04,  8.597679647758084E+04,
2457332.375000000, A.D. 2015-Nov-05 21:00:00.0000,  8.174942116082821E-01,  7.682932699038207E+03,  2.888154204968639E+01,  5.886909979723992E+00,  6.170461245020755E+01,  2.457332403662774E+06,  4.188089348421932E-03,  3.496283488175663E+02,  2.601726348199861E+02,  4.209692616733936E+04,  7.651091963564052E+04,  8.595805152429416E+04,
2457332.416666667, A.D. 2015-Nov-05 22:00:00.0000,  8.174749511301708E-01,  7.682561515007649E+03,  2.887974440075527E+01,  5.883511927440306E+00,  6.170693455605507E+01,  2.457332403663218E+06,  4.189055915520924E-03,  4.706395763045939E+00,  6.547058839526645E+01,  4.209045039339564E+04,  7.649833927178363E+04,  8.593821788488416E+04,
2457332.458333333, A.D. 2015-Nov-05 23:00:00.0000,  8.175269243534811E-01,  7.683507613564244E+03,  2.888327567549720E+01,  5.889539997530222E+00,  6.171181060276086E+01,  2.457332403663469E+06,  4.186493452847909E-03,  1.977480259313589E+01,  1.230371897957641E+02,  4.210762374854956E+04,  7.653173988353487E+04,  8.599081882120369E+04,
2457332.500000000, A.D. 2015-Nov-06 00:00:00.0000,  8.175176839429114E-01,  7.684181191108676E+03,  2.888065777026854E+01,  5.888536321447257E+00,  6.171790550254477E+01,  2.457332403662209E+06,  4.186260964777933E-03,  3.484469950519544E+01,  1.393723047672468E+02,  4.210918272598382E+04,  7.653418426085898E+04,  8.599559440487409E+04,
2457332.541666667, A.D. 2015-Nov-06 01:00:00.0000,  8.175087277849294E-01,  7.684700115058006E+03,  2.887836559240727E+01,  5.884431565595612E+00,  6.172553306564970E+01,  2.457332403660438E+06,  4.186145106667597E-03,  4.991449802785039E+01,  1.483936535755948E+02,  4.210995968070949E+04,  7.653521924636098E+04,  8.599797446739249E+04,
2457332.583333333, A.D. 2015-Nov-06 02:00:00.0000,  8.175015760781846E-01,  7.685088849314311E+03,  2.887658401627117E+01,  5.879376045739360E+00,  6.173340447384466E+01,  2.457332403658447E+06,  4.186073551438995E-03,  6.498422989381004E+01,  1.546246526583132E+02,  4.211043955429827E+04,  7.653579025928224E+04,  8.599944448569165E+04,
2457332.625000000, A.D. 2015-Nov-06 03:00:00.0000,  8.174965027323920E-01,  7.685360476425815E+03,  2.887524580894277E+01,  5.874100981032578E+00,  6.174110485918055E+01,  2.457332403656405E+06,  4.186026175440456E-03,  8.005392707291713E+01,  1.594431136433274E+02,  4.211075728130651E+04,  7.653615408618719E+04,  8.600041779770299E+04,
2457332.666666667, A.D. 2015-Nov-06 04:00:00.0000,  8.174935702140146E-01,  7.685523165371474E+03,  2.887428186504077E+01,  5.868937243120461E+00,  6.174846578987690E+01,  2.457332403654442E+06,  4.185994150577204E-03,  9.512360339137346E+01,  1.634362879540490E+02,  4.211097205936167E+04,  7.653642095335186E+04,  8.600107574215313E+04,
2457332.708333333, A.D. 2015-Nov-06 05:00:00.0000,  8.174927781941319E-01,  7.685582512032746E+03,  2.887363527201693E+01,  5.864062317185561E+00,  6.175541035903889E+01,  2.457332403652674E+06,  4.185972913989609E-03,  1.101932630399869E+02,  1.669068894755074E+02,  4.211111448624131E+04,  7.653664646044988E+04,  8.600151204917558E+04,
2457332.750000000, A.D. 2015-Nov-06 06:00:00.0000,  8.174941007898130E-01,  7.685542736041962E+03,  2.887325802723086E+01,  5.859580112269595E+00,  6.176190497156101E+01,  2.457332403651212E+06,  4.185959907633978E-03,  1.252629050714042E+02,  1.700324267004538E+02,  4.211120171622910E+04,  7.653686069641625E+04,  8.600177926775275E+04,
2457332.791666667, A.D. 2015-Nov-06 07:00:00.0000,  8.174974973162235E-01,  7.685407354737110E+03,  2.887310759309673E+01,  5.855552282040104E+00,  6.176794141708527E+01,  2.457332403650176E+06,  4.185953657211579E-03,  1.403325256847523E+02,  1.729279744904154E+02,  4.211124363622384E+04,  7.653707991771057E+04,  8.600190768471372E+04,
2457332.833333333, A.D. 2015-Nov-06 08:00:00.0000,  8.175029148232117E-01,  7.685179593908158E+03,  2.887314457751341E+01,  5.852012106232963E+00,  6.177352950068288E+01,  2.457332403649701E+06,  4.185953349091416E-03,  1.554021193814951E+02,  1.756750563994884E+02,  4.211124570271018E+04,  7.653731181151219E+04,  8.600191401515261E+04,
2457332.875000000, A.D. 2015-Nov-06 09:00:00.0000,  8.175102875829238E-01,  7.684862656810425E+03,  2.887333126575475E+01,  5.848970976052362E+00,  6.177869404021998E+01,  2.457332403649941E+06,  4.185958628065120E-03,  1.704716796551408E+02,  1.783367170396499E+02,  4.211121029796379E+04,  7.653755793911715E+04,  8.600180555687984E+04,
2457332.916666667, A.D. 2015-Nov-06 10:00:00.0000,  8.175195350891686E-01,  7.684459915104582E+03,  2.887363070772010E+01,  5.846421232643248E+00,  6.178347402590877E+01,  2.457333399039764E+06,  4.185969510169216E-03,  1.855411994384730E+02,  1.809664464507574E+02,  4.211113731466859E+04,  7.653781471423261E+04,  8.600158198129044E+04,
2457332.958333333, A.D. 2015-Nov-06 11:00:00.0000,  8.175305588275088E-01,  7.683975060548687E+03,  2.887400618123176E+01,  5.844336859655943E+00,  6.178792313640033E+01,  2.457333399038040E+06,  4.185986369927694E-03,  2.006106714904671E+02,  1.836143667230840E+02,  4.211102424150523E+04,  7.653807342246178E+04,  8.600123559557085E+04,
2457333.000000000, A.D. 2015-Nov-06 12:00:00.0000,  8.175432376107195E-01,  7.683412236051463E+03,  2.887442095305984E+01,  5.842672572220218E+00,  6.179211141246040E+01,  2.457333399036157E+06,  4.186009993884445E-03,  2.156800886983542E+02,  1.863325294019870E+02,  4.211086580424196E+04,  7.653831937243247E+04,  8.600075024329667E+04,
2457333.041666667, A.D. 2015-Nov-06 13:00:00.0000,  8.175574204263504E-01,  7.682776171196993E+03,  2.887483835427855E+01,  5.841361310192394E+00,  6.179612826623326E+01,  2.457333399034224E+06,  4.186041716181268E-03,  2.307494444789577E+02,  1.891807180222101E+02,  4.211065305670905E+04,  7.653852994222111E+04,  8.600009851989993E+04,
2457333.083333333, A.D. 2015-Nov-06 14:00:00.0000,  8.175729149011818E-01,  7.682072341382093E+03,  2.887522231934998E+01,  5.840309678010877E+00,  6.180008738959800E+01,  2.457333399032335E+06,  4.186083685823969E-03,  2.458187333290142E+02,  1.922344048425365E+02,  4.211037158885052E+04,  7.653867083631894E+04,  8.599923628357642E+04,
2457333.125000000, A.D. 2015-Nov-06 15:00:00.0000,  8.175894672232135E-01,  7.681307185232702E+03,  2.887553880660019E+01,  5.839390223112460E+00,  6.180413473674625E+01,  2.457333399030576E+06,  4.186139380583734E-03,  2.608879517321824E+02,  1.955976941832369E+02,  4.210999808126328E+04,  7.653868897729386E+04,  8.599809210122383E+04,
2457333.166666667, A.D. 2015-Nov-06 16:00:00.0000,  8.176067240540209E-01,  7.680488447935252E+03,  2.887575918982228E+01,  5.838428229888734E+00,  6.180846193852384E+01,  2.457333399029036E+06,  4.186214638381783E-03,  2.759570998854234E+02,  1.994273389001124E+02,  4.210949339058992E+04,  7.653849833324460E+04,  8.599654606796776E+04,
2457333.208333333, A.D. 2015-Nov-06 17:00:00.0000,  8.176241523664970E-01,  7.679625817531403E+03,  2.887586867432151E+01,  5.837178097299812E+00,  6.181333002006090E+01,  2.457333399027800E+06,  4.186319898628554E-03,  2.910261854134382E+02,  2.039831441082158E+02,  4.210878752412517E+04,  7.653794923071894E+04,  8.599438378274355E+04,
